,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1673,1673,1673,2021年10月14日18时47分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.91590118408203,0.1613906323909759,35.84281921386719,37.311790466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.76349639892578,23.06279754638672,24.0910758972168,22.32831573486328,131.7664337158203,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1674,1674,1674,2021年10月14日18时48分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,42.01248550415039,27.76349639892578,27.469703674316406,22.769004821777344,23.6503849029541,22.32831573486328,131.913330078125,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1675,1675,1675,2021年10月14日18时48分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.84281921386719,37.311790466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,42.01248550415039,27.76349639892578,27.469703674316406,22.769004821777344,24.0910758972168,22.32831573486328,131.47264099121094,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1676,1676,1676,2021年10月14日18时48分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1621740758419037,35.54902648925781,37.311790466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.469703674316406,22.769004821777344,23.94417762756348,22.03452110290528,131.47264099121094,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1677,1677,1677,2021年10月14日18时49分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.54902648925781,37.6055793762207,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,131.47264099121094,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1678,1678,1678,2021年10月14日18时49分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,131.47264099121094,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1679,1679,1679,2021年10月14日18时49分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,37.6055793762207,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.469703674316406,23.06279754638672,24.0910758972168,22.622108459472656,130.8850555419922,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1680,1680,1680,2021年10月14日18时50分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.54902648925781,37.311790466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.469703674316406,27.469703674316406,23.356590270996094,24.0910758972168,22.32831573486328,131.17884826660156,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1681,1681,1681,2021年10月14日18时50分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.718692779541016,27.76349639892578,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,130.7381591796875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1682,1682,1682,2021年10月14日18时50分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.57179260253906,27.76349639892578,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,130.8850555419922,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1683,1683,1683,2021年10月14日18时51分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.54902648925781,37.311790466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.57179260253906,27.76349639892578,27.469703674316406,23.356590270996094,24.0910758972168,22.32831573486328,130.7381591796875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1684,1684,1684,2021年10月14日18时51分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.54902648925781,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.57179260253906,27.76349639892578,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,130.7381591796875,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1685,1685,1685,2021年10月14日18时51分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.402130126953125,37.311790466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,41.57179260253906,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,130.7381591796875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1686,1686,1686,2021年10月14日18时52分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.54902648925781,37.311790466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.57179260253906,27.76349639892578,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,130.7381591796875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1687,1687,1687,2021年10月14日18时52分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,37.311790466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.27800369262695,27.76349639892578,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,130.44436645507812,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1688,1688,1688,2021年10月14日18时52分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,37.16489028930664,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,41.27800369262695,27.469703674316406,27.469703674316406,23.356590270996094,23.94417762756348,22.03452110290528,130.15057373046875,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1689,1689,1689,2021年10月14日18时53分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.54902648925781,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.27800369262695,27.469703674316406,27.469703674316406,22.769004821777344,24.0910758972168,22.32831573486328,130.44436645507812,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1690,1690,1690,2021年10月14日18时53分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.54902648925781,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.98420715332031,27.469703674316406,27.469703674316406,23.356590270996094,23.94417762756348,22.32831573486328,130.15057373046875,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1691,1691,1691,2021年10月14日18时53分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,41.27800369262695,27.469703674316406,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,130.44436645507812,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1692,1692,1692,2021年10月14日18时54分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,37.311790466308594,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,41.27800369262695,27.469703674316406,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,130.00367736816406,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1693,1693,1693,2021年10月14日18时54分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.402130126953125,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.98420715332031,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,130.15057373046875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1694,1694,1694,2021年10月14日18时54分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,130.15057373046875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1695,1695,1695,2021年10月14日18时55分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1613906323909759,35.54902648925781,36.57730484008789,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.98420715332031,27.469703674316406,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,130.00367736816406,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1696,1696,1696,2021年10月14日18时55分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.54902648925781,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.98420715332031,27.469703674316406,27.469703674316406,22.769004821777344,23.6503849029541,22.32831573486328,129.41607666015625,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1697,1697,1697,2021年10月14日18时55分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,40.98420715332031,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,129.70986938476562,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1698,1698,1698,2021年10月14日18时56分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.54902648925781,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.76349639892578,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,129.70986938476562,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1699,1699,1699,2021年10月14日18时56分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.402130126953125,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,129.26919555664062,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1700,1700,1700,2021年10月14日18时56分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1613906323909759,35.54902648925781,37.311790466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,129.26919555664062,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1701,1701,1701,2021年10月14日18时57分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,22.769004821777344,24.0910758972168,22.32831573486328,128.97540283203125,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1702,1702,1702,2021年10月14日18时57分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.57730484008789,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,128.6815948486328,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1703,1703,1703,2021年10月14日18时57分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.54902648925781,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,128.6815948486328,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1704,1704,1704,2021年10月14日18时58分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.402130126953125,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,23.356590270996094,23.94417762756348,22.32831573486328,128.6815948486328,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1705,1705,1705,2021年10月14日18时58分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.402130126953125,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,128.53469848632812,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1706,1706,1706,2021年10月14日18时58分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1613906323909759,35.402130126953125,37.16489028930664,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,128.6815948486328,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1707,1707,1707,2021年10月14日18时59分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.32280540466309,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,128.53469848632812,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1708,1708,1708,2021年10月14日18时59分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.837310791015625,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,128.53469848632812,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1709,1709,1709,2021年10月14日18时59分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.402130126953125,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,22.769004821777344,23.6503849029541,22.32831573486328,128.24090576171875,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1710,1710,1710,2021年10月14日19时00分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.402130126953125,36.57730484008789,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,127.9471206665039,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1711,1711,1711,2021年10月14日19时00分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,22.769004821777344,24.0910758972168,22.32831573486328,128.24090576171875,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1712,1712,1712,2021年10月14日19时00分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.54351425170898,27.469703674316406,27.469703674316406,22.769004821777344,23.94417762756348,22.32831573486328,128.24090576171875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1713,1713,1713,2021年10月14日19时01分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.402130126953125,36.57730484008789,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,40.10282897949219,27.469703674316406,27.469703674316406,22.769004821777344,24.0910758972168,22.32831573486328,128.24090576171875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1714,1714,1714,2021年10月14日19时01分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.402130126953125,36.87109756469727,16.418930053710938,11.98142433166504,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,127.9471206665039,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1715,1715,1715,2021年10月14日19时01分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.160607174038887,35.402130126953125,37.16489028930664,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.24972534179688,27.469703674316406,27.1759090423584,23.356590270996094,24.0910758972168,22.32831573486328,127.80022430419922,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1716,1716,1716,2021年10月14日19时02分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.24972534179688,27.469703674316406,27.469703674316406,23.356590270996094,24.0910758972168,22.32831573486328,127.80022430419922,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1717,1717,1717,2021年10月14日19时02分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.160607174038887,35.402130126953125,36.87109756469727,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,40.24972534179688,27.32280540466309,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,127.50642395019533,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1718,1718,1718,2021年10月14日19时02分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.10833740234375,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,127.80022430419922,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1719,1719,1719,2021年10月14日19时03分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.10833740234375,36.57730484008789,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.10282897949219,27.469703674316406,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,127.21263122558594,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1720,1720,1720,2021年10月14日19时03分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1613906323909759,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.469703674316406,27.1759090423584,23.06279754638672,23.94417762756348,22.32831573486328,127.50642395019533,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1721,1721,1721,2021年10月14日19时03分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.402130126953125,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.24972534179688,27.32280540466309,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,127.06573486328124,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1722,1722,1722,2021年10月14日19时04分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.32280540466309,27.469703674316406,23.356590270996094,23.94417762756348,22.32831573486328,127.21263122558594,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1723,1723,1723,2021年10月14日19时04分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.402130126953125,36.87109756469727,16.418930053710938,11.98142433166504,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.06279754638672,23.94417762756348,22.03452110290528,126.77194213867188,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1724,1724,1724,2021年10月14日19时04分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.402130126953125,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.356590270996094,24.0910758972168,22.32831573486328,126.77194213867188,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1725,1725,1725,2021年10月14日19时05分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.160607174038887,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.469703674316406,27.469703674316406,23.06279754638672,24.0910758972168,22.32831573486328,126.47815704345705,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1726,1726,1726,2021年10月14日19时05分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.160607174038887,35.10833740234375,36.43040466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,127.06573486328124,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1727,1727,1727,2021年10月14日19时05分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.43040466308594,16.45718765258789,11.98142433166504,0.0001840000040829,0.0001840000040829,40.10282897949219,27.32280540466309,27.469703674316406,23.356590270996094,23.94417762756348,22.32831573486328,126.77194213867188,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1728,1728,1728,2021年10月14日19时06分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1613906323909759,35.10833740234375,36.87109756469727,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,39.51524353027344,27.32280540466309,27.1759090423584,23.06279754638672,23.94417762756348,22.32831573486328,126.33124542236328,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1729,1729,1729,2021年10月14日19时06分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.57730484008789,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.469703674316406,27.469703674316406,23.06279754638672,23.6503849029541,22.32831573486328,126.33124542236328,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1730,1730,1730,2021年10月14日19时06分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.160607174038887,35.10833740234375,36.43040466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.51524353027344,27.32280540466309,27.1759090423584,23.356590270996094,24.0910758972168,22.32831573486328,126.33124542236328,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1731,1731,1731,2021年10月14日19时07分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.43040466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.469703674316406,27.1759090423584,22.769004821777344,23.94417762756348,22.32831573486328,126.47815704345705,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1732,1732,1732,2021年10月14日19时07分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.43040466308594,16.418930053710938,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.32280540466309,27.1759090423584,23.06279754638672,23.94417762756348,22.32831573486328,126.33124542236328,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1733,1733,1733,2021年10月14日19时07分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.80903244018555,27.32280540466309,27.1759090423584,22.769004821777344,23.94417762756348,22.32831573486328,126.03746032714844,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1734,1734,1734,2021年10月14日19时08分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.160607174038887,35.10833740234375,36.87109756469727,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.51524353027344,27.32280540466309,27.1759090423584,23.356590270996094,24.0910758972168,22.32831573486328,126.03746032714844,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1735,1735,1735,2021年10月14日19时08分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.57730484008789,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.51524353027344,27.32280540466309,27.1759090423584,23.356590270996094,24.0910758972168,22.32831573486328,125.74366760253906,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1736,1736,1736,2021年10月14日19时08分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.160607174038887,35.10833740234375,36.43040466308594,16.45718765258789,11.96229648590088,0.0001840000040829,0.0001840000040829,39.51524353027344,27.32280540466309,27.469703674316406,23.06279754638672,23.94417762756348,22.32831573486328,125.74366760253906,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
