,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1612,1612,1612,2021年11月30日17时27分20秒,64.98959350585938,1001.1016845703124,15.027478218078612,1075.4132080078125,1.257497787475586,57.87734222412109,0.9536541104316713,66.10356140136719,63.16562271118164,15.137411117553713,15.80686092376709,1.3433712720870972,0.3408005833625793,14.68968105316162,14.983474731445312,12.926918983459473,12.192435264587402,12.486227989196776,11.457950592041016,15.57106113433838,13.220711708068848,-79.9926528930664,0.0091810002923011,2.2169175148010254,8.686500549316406,8.950911521911621
1613,1613,1613,2021年11月30日17时27分40秒,65.03855895996094,1001.1016845703124,14.994474411010742,1075.4962158203125,1.2562737464904783,57.87734222412109,1.008103847503662,66.10356140136719,63.16562271118164,15.386063575744627,15.558207511901855,1.321826457977295,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.57106113433838,13.220711708068848,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.686500549316406,8.950911521911621
1614,1614,1614,2021年11月30日17时28分00秒,64.98959350585938,1003.3051147460938,15.01647663116455,1075.5792236328125,1.2562737464904783,57.58354949951172,1.046884536743164,66.10356140136719,63.45941925048828,15.424318313598633,15.32868194580078,1.2934263944625854,0.341779887676239,14.248991012573242,14.983474731445312,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.21079683303833,8.76239013671875,8.950911521911621
1615,1615,1615,2021年11月30日17时28分20秒,65.03855895996094,1002.5706787109376,14.972472190856934,1075.6622314453125,1.2562737464904783,57.87734222412109,0.9454278349876404,66.10356140136719,63.45941925048828,15.194791793823242,15.80686092376709,1.2562124729156494,0.341779887676239,14.248991012573242,14.68968105316162,12.780021667480469,12.045537948608398,12.486227989196776,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.686500549316406,8.950911521911621
1616,1616,1616,2021年11月30日17时28分40秒,65.03855895996094,999.6327514648438,14.994474411010742,1075.7452392578125,1.2562737464904783,57.87734222412109,1.0120210647583008,66.10356140136719,63.01873016357422,15.519953727722168,15.366936683654783,1.22781240940094,0.3408005833625793,14.248991012573242,14.39588737487793,12.926918983459473,12.192435264587402,12.486227989196776,11.457950592041016,15.424164772033691,13.220711708068848,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.76239013671875,8.950911521911621
1617,1617,1617,2021年11月30日17时29分00秒,64.98959350585938,997.4293212890624,14.917468070983888,1075.8282470703125,1.257497787475586,57.58354949951172,1.032390832901001,66.10356140136719,63.45941925048828,15.04177474975586,15.61559009552002,1.1974537372589111,0.3408005833625793,14.248991012573242,14.983474731445312,12.926918983459473,11.751744270324709,12.486227989196776,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.534706115722656,8.950911521911621
1618,1618,1618,2021年11月30日17时29分20秒,65.03855895996094,1001.1016845703124,14.961470603942873,1075.9112548828125,1.2562737464904783,57.58354949951172,0.9536541104316713,66.10356140136719,63.16562271118164,15.577335357666016,15.577335357666016,1.1710124015808103,0.3408005833625793,14.39588737487793,14.983474731445312,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.686500549316406,8.950911521911621
1619,1619,1619,2021年11月30日17时29分40秒,65.03855895996094,999.6327514648438,14.972472190856934,1075.9942626953125,1.257497787475586,57.87734222412109,1.010454177856445,66.10356140136719,63.16562271118164,15.481698989868164,15.23304557800293,1.1440812349319458,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.192435264587402,12.486227989196776,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.534706115722656,8.950911521911621
1620,1620,1620,2021年11月30日17时30分00秒,64.91614532470703,1003.3051147460938,14.972472190856934,1076.0772705078125,1.2562737464904783,57.58354949951172,1.0178970098495483,66.10356140136719,63.45941925048828,15.08002758026123,15.653843879699709,1.1230261325836182,0.3408005833625793,14.248991012573242,14.68968105316162,12.780021667480469,12.192435264587402,12.486227989196776,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.534706115722656,8.941118240356445
1621,1621,1621,2021年11月30日17时30分20秒,64.94062805175781,1001.1016845703124,15.027478218078612,1076.1602783203125,1.2562737464904783,57.58354949951172,0.9802913665771484,66.10356140136719,63.16562271118164,15.845115661621094,15.32868194580078,1.102460503578186,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.13037109375,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.686500549316406,8.950911521911621
1622,1622,1622,2021年11月30日17时30分40秒,65.03855895996094,1001.1016845703124,15.01647663116455,1076.2515869140625,1.257497787475586,57.87734222412109,1.0045783519744873,66.10356140136719,63.16562271118164,15.386063575744627,15.271300315856934,1.084343194961548,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,11.751744270324709,12.33933162689209,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,8.950911521911621
1623,1623,1623,2021年11月30日17时31分00秒,64.98959350585938,995.9603271484376,14.961470603942873,1076.3345947265625,1.257497787475586,57.87734222412109,1.0151548385620115,66.10356140136719,63.45941925048828,15.08002758026123,15.67297077178955,1.0696535110473633,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.192435264587402,12.33933162689209,11.457950592041016,15.13037109375,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.534706115722656,8.950911521911621
1624,1624,1624,2021年11月30日17时31分20秒,64.94062805175781,998.8982543945312,14.994474411010742,1076.4176025390625,1.257497787475586,57.87734222412109,0.9928265810012816,66.10356140136719,63.16562271118164,15.883370399475098,15.194791793823242,1.0583914518356323,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.457950592041016,15.424164772033691,12.926918983459473,-79.9926528930664,0.0091810002923011,2.218141794204712,8.534706115722656,8.950911521911621
1625,1625,1625,2021年11月30日17时31分40秒,64.94062805175781,1001.1016845703124,14.994474411010742,1076.5006103515625,1.257497787475586,57.58354949951172,0.9798995852470398,65.80976867675781,63.45941925048828,15.099154472351074,15.519953727722168,1.050557017326355,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2205898761749268,8.686500549316406,8.950911521911621
1626,1626,1626,2021年11月30日17时32分00秒,67.36442565917969,1251.560791015625,18.80084991455078,1076.5914306640625,1.257497787475586,57.58354949951172,1.0206390619277954,66.10356140136719,63.01873016357422,15.194791793823242,15.61559009552002,1.0407638549804688,0.3408005833625793,14.68968105316162,14.68968105316162,12.926918983459473,12.192435264587402,12.486227989196776,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2242624759674072,8.534706115722656,8.950911521911621
1627,1627,1627,2021年11月30日17时32分20秒,69.12718963623047,1459.4197998046875,21.85915184020996,1076.703857421875,1.3180928230285645,57.87734222412109,1.0198556184768677,66.10356140136719,63.16562271118164,15.998132705688477,15.04177474975586,1.034398317337036,0.3408005833625793,14.248991012573242,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.226710796356201,8.534706115722656,8.950911521911621
1628,1628,1628,2021年11月30日17时32分40秒,70.74305725097656,1631.65625,24.460906982421875,1076.832763671875,1.3321703672409058,57.58354949951172,0.9955686926841736,66.10356140136719,63.16562271118164,15.366936683654783,15.424318313598633,1.0270534753799438,0.341779887676239,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.457950592041016,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.229159116744995,8.382911682128906,8.950911521911621
1629,1629,1629,2021年11月30日17时33分00秒,71.1837387084961,1700.69775390625,25.495006561279297,1076.9722900390625,1.3364548683166504,58.31803131103516,1.024556279182434,66.10356140136719,63.45941925048828,15.883370399475098,15.137411117553713,1.0236258506774902,0.3408005833625793,14.68968105316162,14.68968105316162,13.220711708068848,12.045537948608398,12.486227989196776,11.457950592041016,15.424164772033691,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2303831577301025,8.382911682128906,8.941118240356445
1630,1630,1630,2021年11月30日17时33分20秒,71.1837387084961,1699.228759765625,25.473005294799805,1077.1138916015625,0.8366997241973877,58.31803131103516,0.9877341389656068,66.10356140136719,63.45941925048828,15.979005813598633,15.768607139587402,1.0172604322433472,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.2328314781188965,8.382911682128906,8.941118240356445
1631,1631,1631,2021年11月30日17时33分40秒,71.01236724853516,1699.228759765625,25.440004348754883,1077.2554931640625,0.83363938331604,59.052513122558594,0.9802913665771484,66.39735412597656,63.16562271118164,16.18940544128418,15.61559009552002,1.0113844871520996,0.3408005833625793,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.311054229736328,15.57106113433838,12.63312530517578,-79.9926528930664,0.0091810002923011,2.2328314781188965,8.307014465332031,8.941118240356445
1632,1632,1632,2021年11月30日17时34分00秒,70.93891143798828,1697.025390625,25.440004348754883,1077.3970947265625,0.8183376789093018,58.90562057495117,0.9928265810012816,66.54425048828125,63.45941925048828,15.711226463317873,15.90249729156494,1.0113844871520996,0.3501040637493133,14.248991012573242,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.235279560089112,8.382911682128906,8.950911521911621
1633,1633,1633,2021年11月30日17时34分20秒,70.74305725097656,1699.228759765625,25.495006561279297,1077.5386962890625,0.7969151735305786,58.61182403564453,1.0316073894500732,66.54425048828125,63.45941925048828,16.170278549194336,15.519953727722168,1.0064879655838013,0.3501040637493133,14.68968105316162,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.311054229736328,15.424164772033691,12.926918983459473,-79.9926528930664,0.0091810002923011,2.236503839492798,8.382911682128906,8.950911521911621
1634,1634,1634,2021年11月30日17时34分40秒,70.74305725097656,1699.228759765625,25.451004028320312,1077.6802978515625,0.7865099906921387,57.14285659790039,0.99008446931839,66.83804321289062,63.753211975097656,15.90249729156494,15.768607139587402,1.004039645195007,0.3501040637493133,14.39588737487793,14.68968105316162,12.926918983459473,12.192435264587402,12.33933162689209,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.236503839492798,8.534706115722656,8.950911521911621
1635,1635,1635,2021年11月30日17时35分00秒,70.522705078125,1700.69775390625,25.451004028320312,1077.8218994140625,0.7803893089294434,56.40837097167969,0.9771575927734376,67.1318359375,63.45941925048828,16.074642181396484,15.711226463317873,1.004039645195007,0.3505937159061432,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.33933162689209,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.236503839492798,8.307014465332031,8.941118240356445
1636,1636,1636,2021年11月30日17时35分20秒,70.32684326171875,1699.228759765625,25.440004348754883,1077.9635009765625,0.7748806476593018,55.67388916015625,1.0120210647583008,67.5725326538086,63.90011215209961,15.653843879699709,15.845115661621094,1.0013465881347656,0.3501040637493133,14.39588737487793,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.311054229736328,15.57106113433838,12.63312530517578,-79.9926528930664,0.0091810002923011,2.236503839492798,8.382911682128906,8.950911521911621
1637,1637,1637,2021年11月30日17时35分40秒,70.27787780761719,1700.69775390625,25.451004028320312,1078.1051025390625,0.7730444669723511,54.64561080932617,1.0147632360458374,67.86632537841797,64.19390106201172,16.036388397216797,15.653843879699709,1.0013465881347656,0.3501040637493133,14.248991012573242,14.68968105316162,12.926918983459473,12.045537948608398,12.486227989196776,11.311054229736328,15.424164772033691,12.926918983459473,-79.9926528930664,0.0091810002923011,2.236503839492798,8.534706115722656,8.941118240356445
1638,1638,1638,2021年11月30日17时36分00秒,70.22891998291016,1699.228759765625,25.473005294799805,1078.24658203125,0.7699840664863586,53.470436096191406,0.9924347996711732,68.01322174072266,63.90011215209961,15.979005813598633,15.653843879699709,0.9998775720596312,0.3501040637493133,14.248991012573242,14.68968105316162,12.926918983459473,11.751744270324709,12.486227989196776,11.311054229736328,15.424164772033691,12.63312530517578,-79.9926528930664,0.0091810002923011,2.236503839492798,8.307014465332031,8.950911521911621
1639,1639,1639,2021年11月30日17时36分20秒,70.15546417236328,1698.494384765625,25.451004028320312,1078.38818359375,0.7681478261947632,52.44215774536133,0.9685396552085876,68.6008071899414,64.63459777832031,15.558207511901855,16.093769073486328,0.9964500069618224,0.3505937159061432,14.39588737487793,14.68968105316162,12.926918983459473,11.751744270324709,12.486227989196776,11.311054229736328,15.57106113433838,12.63312530517578,-79.9926528930664,0.0091810002923011,2.238952159881592,8.382911682128906,8.950911521911621
1640,1640,1640,2021年11月30日17时36分40秒,69.98408508300781,1697.025390625,25.440004348754883,1078.52978515625,0.7656996250152588,52.14836502075195,1.046884536743164,69.04149627685547,65.22218322753906,15.90249729156494,15.558207511901855,0.9998775720596312,0.3501040637493133,14.39588737487793,14.68968105316162,12.926918983459473,11.751744270324709,12.486227989196776,11.311054229736328,15.57106113433838,12.926918983459473,-79.9926528930664,0.0091810002923011,2.238952159881592,8.307014465332031,8.941118240356445
