,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1055,1055,1055,2021年09月24日15时11分40秒,67.90304565429688,1700.69775390625,-9999,-9999,1.3621617555618286,60.37458419799805,0.9685396552085876,84.75946044921875,81.96841430664062,15.558207511901855,15.290428161621094,0.6703391075134277,0.1131105422973632,118.1050262451172,126.03746032714844,78.14910125732422,79.91185760498047,30.99522590637207,22.32831573486328,29.820051193237305,24.237972259521484,-73.8695068359375,0.0,-9999,-9999,-9999
1056,1056,1056,2021年09月24日15时12分00秒,67.90304565429688,1697.025390625,-9999,-9999,1.3621617555618286,60.37458419799805,0.9685396552085876,84.75946044921875,82.11531066894531,15.577335357666016,15.424318313598633,0.6737666726112366,0.1131105422973632,118.39881896972656,126.03746032714844,77.85530853271484,79.76496124267578,31.289018630981445,22.32831573486328,29.673154830932617,23.94417762756348,-74.08495330810547,0.0,-9999,-9999,-9999
1057,1057,1057,2021年09月24日15时12分20秒,67.85408020019531,1699.228759765625,-9999,-9999,1.3621617555618286,60.37458419799805,1.057852864265442,84.75946044921875,82.11531066894531,15.175663948059082,15.653843879699709,0.6727873682975769,0.1131105422973632,118.54572296142578,126.03746032714844,77.85530853271484,79.76496124267578,31.289018630981445,22.32831573486328,29.820051193237305,23.94417762756348,-73.98702239990234,0.0,-9999,-9999,-9999
1058,1058,1058,2021年09月24日15时12分40秒,67.85408020019531,1699.228759765625,-9999,-9999,1.3621617555618286,59.7869987487793,1.005361795425415,84.75946044921875,81.67462158203125,15.558207511901855,15.386063575744627,0.6801322102546692,0.1131105422973632,119.13330841064452,125.74366760253906,77.56150817871094,79.76496124267578,30.848329544067383,22.32831573486328,29.673154830932617,24.237972259521484,-73.92826843261719,0.0,-9999,-9999,-9999
1059,1059,1059,2021年09月24日15时13分00秒,67.95201110839844,1704.3702392578125,-9999,-9999,1.3621617555618286,59.7869987487793,0.96775621175766,84.75946044921875,81.96841430664062,15.711226463317873,15.386063575744627,0.6869874000549316,0.1131105422973632,119.8677978515625,125.74366760253906,77.56150817871094,79.4711685180664,30.99522590637207,22.32831573486328,29.673154830932617,23.94417762756348,-73.98702239990234,0.0,-9999,-9999,-9999
1060,1060,1060,2021年09月24日15时13分20秒,67.90304565429688,1700.69775390625,-9999,-9999,1.3621617555618286,59.7869987487793,0.9704982042312622,84.75946044921875,81.67462158203125,15.481698989868164,15.711226463317873,0.6884563565254211,0.1131105422973632,119.8677978515625,125.74366760253906,77.41461181640625,79.76496124267578,30.99522590637207,22.03452110290528,29.673154830932617,23.797283172607425,-74.12413024902344,0.0,-9999,-9999,-9999
1061,1061,1061,2021年09月24日15时13分40秒,67.85408020019531,1699.228759765625,-9999,-9999,1.3621617555618286,60.08079528808594,1.062553644180298,84.75946044921875,81.96841430664062,15.366936683654783,15.61559009552002,0.6943322420120239,0.1131105422973632,119.8677978515625,125.74366760253906,77.12081909179688,79.4711685180664,30.99522590637207,22.32831573486328,29.673154830932617,23.94417762756348,-74.12413024902344,0.0,-9999,-9999,-9999
1062,1062,1062,2021年09月24日15时14分00秒,67.95201110839844,1700.69775390625,-9999,-9999,1.3621617555618286,59.7869987487793,0.9896928071975708,84.75946044921875,81.96841430664062,15.768607139587402,15.462573051452637,0.6982494592666626,0.1131105422973632,120.7491683959961,125.44987487792967,76.82703399658203,79.03048706054688,31.289018630981445,22.32831573486328,29.820051193237305,23.797283172607425,-74.02619934082031,0.0,-9999,-9999,-9999
1063,1063,1063,2021年09月24日15时14分20秒,67.95201110839844,1700.69775390625,-9999,-9999,1.3609375953674316,60.08079528808594,0.9587464332580566,84.75946044921875,81.38082885742188,15.998132705688477,15.386063575744627,0.6958011984825134,0.1131105422973632,121.04296875,125.15607452392578,76.68013763427734,79.17738342285156,31.289018630981445,22.32831573486328,30.11384391784668,23.797283172607425,-73.98702239990234,0.0,-9999,-9999,-9999
1064,1064,1064,2021年09月24日15时14分40秒,67.95201110839844,1699.228759765625,-9999,-9999,1.3621617555618286,60.08079528808594,0.954829216003418,84.75946044921875,81.96841430664062,15.653843879699709,15.80686092376709,0.7031460404396057,0.1131105422973632,121.04296875,125.15607452392578,76.68013763427734,78.73668670654297,31.289018630981445,22.32831573486328,29.820051193237305,23.94417762756348,-74.06536865234375,0.0,-9999,-9999,-9999
1065,1065,1065,2021年09月24日15时15分00秒,67.95201110839844,1697.025390625,-9999,-9999,1.3621617555618286,60.08079528808594,0.973240315914154,84.75946044921875,81.67462158203125,15.67297077178955,15.768607139587402,0.710490882396698,0.1131105422973632,121.33676147460938,125.15607452392578,76.38633728027344,79.03048706054688,31.58281135559082,22.622108459472656,30.11384391784668,23.94417762756348,-74.06536865234375,0.0,-9999,-9999,-9999
1066,1066,1066,2021年09月24日15时15分20秒,67.90304565429688,1697.025390625,-9999,-9999,1.3621617555618286,60.08079528808594,0.981858253479004,84.61256408691406,81.96841430664062,15.67297077178955,15.883370399475098,0.7153874635696411,0.1131105422973632,121.33676147460938,125.15607452392578,76.38633728027344,78.73668670654297,30.99522590637207,22.32831573486328,30.11384391784668,23.797283172607425,-74.08495330810547,0.0,-9999,-9999,-9999
1067,1067,1067,2021年09月24日15时15分40秒,67.85408020019531,1699.228759765625,-9999,-9999,1.3609375953674316,59.7869987487793,0.9928265810012816,84.61256408691406,81.38082885742188,15.61559009552002,15.90249729156494,0.710490882396698,0.1131105422973632,121.04296875,125.0091781616211,76.09254455566406,78.73668670654297,30.99522590637207,22.32831573486328,29.820051193237305,23.94417762756348,-74.12413024902344,0.0,-9999,-9999,-9999
1068,1068,1068,2021年09月24日15时16分00秒,67.90304565429688,1695.5562744140625,-9999,-9999,1.3609375953674316,59.7869987487793,1.0014445781707764,84.61256408691406,81.67462158203125,15.653843879699709,15.940752029418944,0.7178357243537903,0.1131105422973632,121.33676147460938,125.0091781616211,75.94564819335938,78.4428939819336,31.289018630981445,22.32831573486328,29.820051193237305,23.797283172607425,-74.08495330810547,0.0,-9999,-9999,-9999
1069,1069,1069,2021年09月24日15时16分20秒,67.90304565429688,1697.025390625,-9999,-9999,1.3621617555618286,60.08079528808594,1.0131962299346924,84.61256408691406,81.67462158203125,15.711226463317873,15.90249729156494,0.7178357243537903,0.1131105422973632,121.33676147460938,125.0091781616211,75.94564819335938,78.4428939819336,31.289018630981445,22.32831573486328,29.820051193237305,23.797283172607425,-74.16329956054688,0.0,-9999,-9999,-9999
1070,1070,1070,2021年09月24日15时16分40秒,67.90304565429688,1700.69775390625,-9999,-9999,1.3621617555618286,59.7869987487793,1.0210307836532593,84.61256408691406,81.38082885742188,15.711226463317873,15.90249729156494,0.7178357243537903,0.1131105422973632,121.33676147460938,124.71538543701172,75.65185546875,78.00220489501953,30.99522590637207,22.32831573486328,29.820051193237305,23.94417762756348,-73.96743774414062,0.0,-9999,-9999,-9999
1071,1071,1071,2021年09月24日15时17分00秒,67.95201110839844,1699.228759765625,-9999,-9999,1.3609375953674316,59.7869987487793,1.0257314443588257,84.61256408691406,81.67462158203125,15.80686092376709,15.90249729156494,0.7251805663108826,0.1131105422973632,121.33676147460938,124.71538543701172,75.65185546875,78.00220489501953,31.58281135559082,22.32831573486328,29.820051193237305,23.94417762756348,-73.98702239990234,0.0,-9999,-9999,-9999
1072,1072,1072,2021年09月24日15时17分20秒,67.90304565429688,1698.494384765625,-9999,-9999,1.3609375953674316,59.7869987487793,1.0284734964370728,84.61256408691406,81.67462158203125,15.711226463317873,15.998132705688477,0.7246909141540527,0.1131105422973632,121.04296875,124.42160034179688,75.3580551147461,78.00220489501953,31.289018630981445,22.32831573486328,30.11384391784668,23.94417762756348,-74.02619934082031,0.0,-9999,-9999,-9999
1073,1073,1073,2021年09月24日15时17分40秒,67.95201110839844,1697.025390625,-9999,-9999,1.3609375953674316,59.7869987487793,1.0363080501556396,84.61256408691406,81.38082885742188,15.80686092376709,15.998132705688477,0.7227323055267334,0.1131105422973632,120.6022720336914,124.42160034179688,75.2111587524414,78.00220489501953,30.99522590637207,22.32831573486328,30.11384391784668,24.237972259521484,-73.98702239990234,0.0,-9999,-9999,-9999
1074,1074,1074,2021年09月24日15时18分00秒,67.90304565429688,1702.9012451171875,-9999,-9999,1.3621617555618286,59.346309661865234,1.0257314443588257,84.31876373291016,81.67462158203125,16.18940544128418,15.711226463317873,0.7227323055267334,0.1131105422973632,120.30847930908205,124.2747039794922,74.91737365722656,77.56150817871094,31.289018630981445,22.622108459472656,29.673154830932617,23.94417762756348,-74.06536865234375,0.0,-9999,-9999,-9999
1075,1075,1075,2021年09月24日15时18分20秒,67.90304565429688,1697.025390625,-9999,-9999,1.3621617555618286,59.64010238647461,0.9857754707336426,84.61256408691406,81.23394012451172,16.265914916992188,15.80686092376709,0.7212632894515991,0.1131105422973632,119.5739974975586,124.2747039794922,74.91737365722656,77.56150817871094,30.99522590637207,22.32831573486328,29.673154830932617,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1076,1076,1076,2021年09月24日15时18分40秒,67.90304565429688,1693.3529052734375,-9999,-9999,1.3621617555618286,59.64010238647461,0.959921658039093,84.31876373291016,81.38082885742188,16.38067626953125,15.768607139587402,0.7227323055267334,0.1126208826899528,119.13330841064452,124.2747039794922,74.62358093261719,77.70841217041016,31.289018630981445,22.03452110290528,30.11384391784668,23.94417762756348,-74.06536865234375,0.0,-9999,-9999,-9999
1077,1077,1077,2021年09月24日15时19分00秒,67.90304565429688,1702.1666259765625,-9999,-9999,1.3621617555618286,59.64010238647461,0.979116141796112,84.31876373291016,81.23394012451172,15.768607139587402,16.38067626953125,0.7178357243537903,0.1131105422973632,117.66434478759766,124.2747039794922,74.62358093261719,77.70841217041016,30.99522590637207,22.32831573486328,30.11384391784668,24.237972259521484,-73.96743774414062,0.0,-9999,-9999,-9999
1078,1078,1078,2021年09月24日15时19分20秒,67.85408020019531,1697.025390625,-9999,-9999,1.3621617555618286,59.64010238647461,1.0402252674102783,84.31876373291016,81.23394012451172,15.940752029418944,16.036388397216797,0.7212632894515991,0.1131105422973632,117.37054443359376,124.2747039794922,74.47667694091797,77.26771545410156,30.99522590637207,22.32831573486328,30.11384391784668,23.94417762756348,-74.06536865234375,0.0,-9999,-9999,-9999
1079,1079,1079,2021年09月24日15时19分40秒,67.95201110839844,1702.1666259765625,-9999,-9999,1.3621617555618286,59.64010238647461,1.0147632360458374,84.61256408691406,81.67462158203125,16.074642181396484,15.90249729156494,0.7227323055267334,0.1224140077829361,116.34226989746094,124.2747039794922,74.1828842163086,77.26771545410156,31.58281135559082,22.32831573486328,29.673154830932617,24.237972259521484,-74.06536865234375,0.0,-9999,-9999,-9999
1080,1080,1080,2021年09月24日15时20分00秒,67.90304565429688,1697.025390625,-9999,-9999,1.3609375953674316,59.346309661865234,0.9908679127693176,84.61256408691406,81.67462158203125,16.170278549194336,15.940752029418944,0.7286081314086914,0.1229036599397659,116.04846954345705,124.2747039794922,74.1828842163086,77.26771545410156,30.99522590637207,22.32831573486328,29.820051193237305,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1081,1081,1081,2021年09月24日15时20分20秒,67.95201110839844,1695.5562744140625,-9999,-9999,1.3621617555618286,59.346309661865234,0.9744154810905457,84.31876373291016,81.67462158203125,16.265914916992188,15.883370399475098,0.7300771474838257,0.1229036599397659,115.6077880859375,123.98090362548828,73.88909149169922,77.26771545410156,31.289018630981445,22.32831573486328,30.11384391784668,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1082,1082,1082,2021年09月24日15时20分40秒,67.95201110839844,1698.494384765625,-9999,-9999,1.3621617555618286,59.346309661865234,0.9587464332580566,84.31876373291016,81.67462158203125,16.32329559326172,15.845115661621094,0.7295874357223511,0.1229036599397659,115.16709899902344,124.2747039794922,73.88909149169922,77.26771545410156,30.99522590637207,22.32831573486328,30.11384391784668,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1083,1083,1083,2021年09月24日15时21分00秒,67.90304565429688,1702.1666259765625,-9999,-9999,1.3621617555618286,59.346309661865234,1.0269066095352173,84.31876373291016,81.67462158203125,15.424318313598633,16.55282211303711,0.7300771474838257,0.1229036599397659,114.57950592041016,124.2747039794922,73.74219512939453,76.97393035888672,30.99522590637207,22.03452110290528,30.11384391784668,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1084,1084,1084,2021年09月24日15时21分20秒,67.90304565429688,1697.025390625,-9999,-9999,1.3609375953674316,59.346309661865234,1.0421838760375977,84.31876373291016,81.67462158203125,16.093769073486328,15.67297077178955,0.732035756111145,0.1229036599397659,114.43260955810548,124.2747039794922,73.74219512939453,76.97393035888672,30.99522590637207,22.32831573486328,30.11384391784668,24.237972259521484,-74.08495330810547,0.0,-9999,-9999,-9999
1085,1085,1085,2021年09月24日15时21分40秒,67.97650146484375,1699.228759765625,-9999,-9999,1.3621617555618286,59.64010238647461,0.9783326983451844,84.31876373291016,81.67462158203125,16.036388397216797,15.940752029418944,0.7354633212089539,0.1224140077829361,114.57950592041016,124.2747039794922,73.44840240478516,76.97393035888672,30.99522590637207,22.32831573486328,29.673154830932617,23.94417762756348,-73.96743774414062,0.0,-9999,-9999,-9999
1086,1086,1086,2021年09月24日15时22分00秒,68.02546691894531,1697.025390625,-9999,-9999,1.3621617555618286,59.64010238647461,0.9607051014900208,84.31876373291016,81.38082885742188,16.227659225463867,15.845115661621094,0.7295874357223511,0.1229036599397659,114.43260955810548,124.42160034179688,73.15460968017578,76.53323364257812,31.289018630981445,22.32831573486328,29.820051193237305,23.94417762756348,-73.98702239990234,0.0,-9999,-9999,-9999
1087,1087,1087,2021年09月24日15时22分20秒,67.95201110839844,1702.1666259765625,-9999,-9999,1.3621617555618286,59.64010238647461,1.0472763776779177,84.31876373291016,81.67462158203125,15.424318313598633,16.418930053710938,0.7359529733657837,0.1224140077829361,114.43260955810548,124.42160034179688,73.15460968017578,76.53323364257812,31.289018630981445,22.03452110290528,30.11384391784668,23.94417762756348,-74.02619934082031,0.0,-9999,-9999,-9999
1088,1088,1088,2021年09月24日15时22分40秒,67.97650146484375,1700.69775390625,-9999,-9999,1.3621617555618286,59.64010238647461,1.0269066095352173,84.31876373291016,81.67462158203125,16.036388397216797,15.74948024749756,0.7369322776794434,0.1229036599397659,114.87329864501952,124.42160034179688,72.86080932617188,76.82703399658203,31.289018630981445,22.32831573486328,29.820051193237305,24.237972259521484,-74.02619934082031,0.0,-9999,-9999,-9999
1089,1089,1089,2021年09月24日15时23分00秒,67.97650146484375,1702.1666259765625,-9999,-9999,1.3609375953674316,59.64010238647461,0.973240315914154,84.61256408691406,81.38082885742188,16.074642181396484,15.883370399475098,0.7325254082679749,0.1229036599397659,115.16709899902344,124.71538543701172,72.86080932617188,76.53323364257812,30.99522590637207,22.03452110290528,29.820051193237305,23.797283172607425,-73.96743774414062,0.0,-9999,-9999,-9999
1090,1090,1090,2021年09月24日15时23分20秒,67.97650146484375,1699.228759765625,-9999,-9999,1.3609375953674316,59.64010238647461,0.9614885449409484,84.31876373291016,81.38082885742188,16.227659225463867,15.768607139587402,0.7300771474838257,0.1224140077829361,115.16709899902344,124.42160034179688,72.71392059326172,76.23944091796875,30.99522590637207,22.32831573486328,29.673154830932617,24.237972259521484,-74.06536865234375,0.0,-9999,-9999,-9999
