,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1734,1734,1734,2021年10月29日19时38分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1586485505104065,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.41865539550781,23.797283172607425,17.186925888061523,20.859346389770508,16.452442169189453,76.23944091796875,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1735,1735,1735,2021年10月29日19时38分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.79177474975586,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.41865539550781,23.797283172607425,17.4807186126709,20.859346389770508,16.452442169189453,75.79875183105469,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1736,1736,1736,2021年10月29日19时38分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1586485505104065,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.41865539550781,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.50495910644531,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1737,1737,1737,2021年10月29日19时39分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.79177474975586,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.41865539550781,23.797283172607425,16.89313316345215,21.15314102172852,16.452442169189453,75.79875183105469,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1738,1738,1738,2021年10月29日19时39分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1586485505104065,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.452442169189453,75.50495910644531,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1739,1739,1739,2021年10月29日19时39分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1586485505104065,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.797283172607425,16.89313316345215,20.859346389770508,16.452442169189453,75.50495910644531,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1740,1740,1740,2021年10月29日19时40分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,17.186925888061523,20.859346389770508,16.452442169189453,75.79875183105469,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1741,1741,1741,2021年10月29日19时40分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.41865539550781,23.50348854064941,17.186925888061523,20.71245002746582,16.452442169189453,75.2111587524414,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1742,1742,1742,2021年10月29日19时40分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.41865539550781,23.797283172607425,16.89313316345215,20.859346389770508,16.452442169189453,75.2111587524414,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1743,1743,1743,2021年10月29日19时41分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.79875183105469,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1744,1744,1744,2021年10月29日19时41分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.452442169189453,75.2111587524414,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1745,1745,1745,2021年10月29日19时41分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.797283172607425,16.89313316345215,21.15314102172852,16.452442169189453,75.50495910644531,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1746,1746,1746,2021年10月29日19时42分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1586485505104065,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.50495910644531,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1747,1747,1747,2021年10月29日19时42分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.41865539550781,23.50348854064941,16.89313316345215,21.15314102172852,16.452442169189453,75.50495910644531,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1748,1748,1748,2021年10月29日19时42分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.41865539550781,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1749,1749,1749,2021年10月29日19时43分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.05728912353516,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.452442169189453,75.2111587524414,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1750,1750,1750,2021年10月29日19时43分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.769004821777344,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.2111587524414,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1751,1751,1751,2021年10月29日19时43分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.797283172607425,17.186925888061523,21.44693374633789,16.452442169189453,75.06426239013672,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1752,1752,1752,2021年10月29日19时44分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1753,1753,1753,2021年10月29日19时44分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1586485505104065,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,17.186925888061523,20.859346389770508,16.452442169189453,74.77047729492188,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1754,1754,1754,2021年10月29日19时44分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,16.89313316345215,20.859346389770508,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1755,1755,1755,2021年10月29日19时45分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.2111587524414,18.06830596923828,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1756,1756,1756,2021年10月29日19时45分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,17.186925888061523,0.1582568287849426,32.1703987121582,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1757,1757,1757,2021年10月29日19时45分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.622108459472656,20.12486267089844,23.50348854064941,16.89313316345215,20.71245002746582,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1758,1758,1758,2021年10月29日19时46分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,17.186925888061523,21.15314102172852,16.452442169189453,74.77047729492188,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1759,1759,1759,2021年10月29日19时46分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.452442169189453,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1760,1760,1760,2021年10月29日19时46分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,32.1703987121582,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,17.186925888061523,21.44693374633789,16.158649444580078,75.06426239013672,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1761,1761,1761,2021年10月29日19时47分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,16.746234893798828,20.71245002746582,16.452442169189453,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1762,1762,1762,2021年10月29日19时47分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,32.1703987121582,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,20.859346389770508,16.158649444580078,74.77047729492188,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1763,1763,1763,2021年10月29日19时47分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.204185485839844,14.620975494384766,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,17.186925888061523,20.859346389770508,16.452442169189453,74.77047729492188,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1764,1764,1764,2021年10月29日19时48分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,20.71245002746582,16.158649444580078,74.77047729492188,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1765,1765,1765,2021年10月29日19时48分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,32.1703987121582,28.497982025146484,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,17.186925888061523,20.859346389770508,16.158649444580078,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1766,1766,1766,2021年10月29日19时48分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,22.32831573486328,19.83106803894043,23.50348854064941,17.186925888061523,20.859346389770508,16.158649444580078,74.77047729492188,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1767,1767,1767,2021年10月29日19时49分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.497982025146484,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1768,1768,1768,2021年10月29日19时49分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1769,1769,1769,2021年10月29日19时49分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.746234893798828,20.859346389770508,16.158649444580078,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1770,1770,1770,2021年10月29日19时50分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.797283172607425,16.746234893798828,21.15314102172852,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1771,1771,1771,2021年10月29日19时50分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1574733704328537,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,17.186925888061523,21.44693374633789,16.158649444580078,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1772,1772,1772,2021年10月29日19时50分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,16.89313316345215,20.859346389770508,16.158649444580078,74.47667694091797,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1773,1773,1773,2021年10月29日19时51分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1574733704328537,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,74.03599548339844,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1774,1774,1774,2021年10月29日19时51分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1574733704328537,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.797283172607425,16.746234893798828,21.15314102172852,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1775,1775,1775,2021年10月29日19时51分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,27.76349639892578,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,17.186925888061523,20.71245002746582,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1776,1776,1776,2021年10月29日19时52分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,20.12486267089844,23.50348854064941,16.89313316345215,20.859346389770508,16.158649444580078,74.03599548339844,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1777,1777,1777,2021年10月29日19时52分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,20.71245002746582,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1778,1778,1778,2021年10月29日19时52分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.32831573486328,19.83106803894043,23.50348854064941,17.186925888061523,21.15314102172852,16.158649444580078,74.03599548339844,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1779,1779,1779,2021年10月29日19时53分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,22.32831573486328,19.83106803894043,23.50348854064941,16.746234893798828,21.15314102172852,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1780,1780,1780,2021年10月29日19时53分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1574733704328537,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,20.12486267089844,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,73.74219512939453,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1781,1781,1781,2021年10月29日19时53分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.746234893798828,20.859346389770508,16.158649444580078,73.74219512939453,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1782,1782,1782,2021年10月29日19时54分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.204185485839844,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.746234893798828,20.859346389770508,16.158649444580078,74.32978057861328,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1783,1783,1783,2021年10月29日19时54分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.89313316345215,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,74.03599548339844,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1784,1784,1784,2021年10月29日19时54分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.89313316345215,20.859346389770508,15.86485481262207,74.03599548339844,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1785,1785,1785,2021年10月29日19时55分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1574733704328537,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.746234893798828,21.15314102172852,16.158649444580078,73.74219512939453,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1786,1786,1786,2021年10月29日19时55分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,27.76349639892578,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,74.03599548339844,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1787,1787,1787,2021年10月29日19时55分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,73.74219512939453,17.774513244628906,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1788,1788,1788,2021年10月29日19时56分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,15.86485481262207,74.03599548339844,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1789,1789,1789,2021年10月29日19时56分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.746234893798828,20.859346389770508,15.86485481262207,73.74219512939453,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1790,1790,1790,2021年10月29日19时56分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1574733704328537,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,73.59529876708984,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1791,1791,1791,2021年10月29日19时57分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1574733704328537,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,15.86485481262207,73.74219512939453,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1792,1792,1792,2021年10月29日19时57分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,27.76349639892578,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,15.86485481262207,73.59529876708984,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1793,1793,1793,2021年10月29日19时57分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.72970962524414,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.88762283325196,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,15.86485481262207,73.30150604248047,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1794,1794,1794,2021年10月29日19时58分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.452442169189453,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.89313316345215,21.15314102172852,16.158649444580078,73.59529876708984,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1795,1795,1795,2021年10月29日19时58分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.204185485839844,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.59383010864257,19.83106803894043,23.50348854064941,16.746234893798828,21.15314102172852,15.86485481262207,73.59529876708984,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1796,1796,1796,2021年10月29日19时58分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1574733704328537,31.72970962524414,28.204185485839844,14.563594818115234,14.907883644104004,0.0001840000040829,0.0001840000040829,22.03452110290528,19.83106803894043,23.50348854064941,16.452442169189453,20.859346389770508,15.86485481262207,73.59529876708984,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1797,1797,1797,2021年10月29日19时59分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,16.746234893798828,0.1582568287849426,31.876605987548828,28.05728912353516,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,21.59383010864257,19.83106803894043,23.50348854064941,16.746234893798828,20.859346389770508,16.158649444580078,73.30150604248047,17.62761688232422,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
