,position,CurrentDensity,Step,StepDirection,error,error_corrected,StepTime
1082,12,2800,400,up,-0.0013956966987573871,0.0014260459192074748,120
1083,12,2800,400,up,-0.0019368817715341713,0.0008848608464306906,120
1084,12,2800,400,up,-0.0019368817715341713,0.0008848608464306906,120
1085,13,2800,400,down,-0.003282274880216818,-0.00046053226225195587,120
1086,13,2800,400,down,-0.0062602613192372925,-0.0034385187012724305,120
1087,13,2800,400,down,-0.0062602613192372925,-0.0034385187012724305,120
1088,13,2800,400,down,-0.0062602613192372925,-0.0034385187012724305,120
1089,13,2800,400,down,-0.0062602613192372925,-0.0034385187012724305,120
1090,13,2800,400,down,-0.0062602613192372925,-0.0034385187012724305,120
1091,13,2800,400,down,-0.006323296531251188,-0.003501553913286326,120
1092,13,2800,400,down,-0.006323296531251188,-0.003501553913286326,120
1093,13,2800,400,down,-0.006323296531251188,-0.003501553913286326,120
1094,13,2800,400,down,-0.006323296531251188,-0.003501553913286326,120
1095,13,2800,400,down,-0.006323296531251188,-0.003501553913286326,120
1096,13,2800,400,down,-0.004729028326581952,-0.0019072857086170902,120
1097,13,2800,400,down,-0.004729028326581952,-0.0019072857086170902,120
1098,13,2800,400,down,-0.004729028326581952,-0.0019072857086170902,120
1099,13,2800,400,down,-0.004729028326581952,-0.0019072857086170902,120
1100,13,2800,400,down,-0.004729028326581952,-0.0019072857086170902,120
1101,13,2800,400,down,-0.003908684554423836,-0.0010869419364589739,120
1102,13,2800,400,down,-0.003908684554423836,-0.0010869419364589739,120
1103,13,2800,400,down,-0.003908684554423836,-0.0010869419364589739,120
1104,13,2800,400,down,-0.003908684554423836,-0.0010869419364589739,120
1105,13,2800,400,down,-0.003908684554423836,-0.0010869419364589739,120
1106,13,2800,400,down,-0.007255430425582965,-0.004433687807618103,120
1107,13,2800,400,down,-0.007255430425582965,-0.004433687807618103,120
1108,13,2800,400,down,-0.007255430425582965,-0.004433687807618103,120
1109,13,2800,400,down,-0.007255430425582965,-0.004433687807618103,120
1110,13,2800,400,down,-0.007255430425582965,-0.004433687807618103,120
1111,13,2800,400,down,-0.008077645013644608,-0.005255902395679746,120
1112,13,2800,400,down,-0.008077645013644608,-0.005255902395679746,120
1113,13,2800,400,down,-0.008077645013644608,-0.005255902395679746,120
1114,13,2800,400,down,-0.008077645013644608,-0.005255902395679746,120
1115,13,2800,400,down,-0.008077645013644608,-0.005255902395679746,120
1116,13,2800,400,down,-0.006349532890623122,-0.00352779027265826,120
1117,13,2800,400,down,-0.006349532890623122,-0.00352779027265826,120
1118,13,2800,400,down,-0.006349532890623122,-0.00352779027265826,120
1119,13,2800,400,down,-0.006349532890623122,-0.00352779027265826,120
1120,14,2800,400,up,-0.00319339888247705,-0.0003716562645121879,120
1121,14,2800,400,up,-0.00319339888247705,-0.0003716562645121879,120
1122,14,2800,400,up,-0.00319339888247705,-0.0003716562645121879,120
1123,14,2800,400,up,-0.002667007145900069,0.0001547354720647931,120
1124,14,2800,400,up,-0.002667007145900069,0.0001547354720647931,120
1125,14,2800,400,up,-0.002667007145900069,0.0001547354720647931,120
1126,14,2800,400,up,-0.002667007145900069,0.0001547354720647931,120
1127,14,2800,400,up,-0.002667007145900069,0.0001547354720647931,120
1128,14,2800,400,up,-0.0014659765051239226,0.0013557661128409393,120
1129,14,2800,400,up,-0.0014659765051239226,0.0013557661128409393,120
1130,14,2800,400,up,-0.0014659765051239226,0.0013557661128409393,120
1131,14,2800,400,up,-0.0014659765051239226,0.0013557661128409393,120
1132,14,2800,400,up,-0.0014659765051239226,0.0013557661128409393,120
1133,14,2800,400,up,-0.0028648815713381293,-4.313895337326734e-05,120
1134,14,2800,400,up,-0.0028648815713381293,-4.313895337326734e-05,120
1135,14,2800,400,up,-0.0028648815713381293,-4.313895337326734e-05,120
1136,14,2800,400,up,-0.0028648815713381293,-4.313895337326734e-05,120
1137,14,2800,400,up,-0.0028648815713381293,-4.313895337326734e-05,120
1138,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1139,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1140,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1141,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1142,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1143,14,2800,400,up,-0.0034516821676788823,-0.0006299395497140203,120
1144,14,2800,400,up,-0.003117204112076166,-0.0002954614941113043,120
1145,14,2800,400,up,-0.003117204112076166,-0.0002954614941113043,120
1146,14,2800,400,up,-0.003117204112076166,-0.0002954614941113043,120
1147,14,2800,400,up,-0.003117204112076166,-0.0002954614941113043,120
1148,14,2800,400,up,-0.003117204112076166,-0.0002954614941113043,120
1149,14,2800,400,up,-0.00201152175292707,0.0008102208650377918,120
1150,14,2800,400,up,-0.00201152175292707,0.0008102208650377918,120
1151,14,2800,400,up,-0.00201152175292707,0.0008102208650377918,120
1152,14,2800,400,up,-0.00201152175292707,0.0008102208650377918,120
1153,14,2800,400,up,-0.00201152175292707,0.0008102208650377918,120
1154,14,2800,400,up,-0.003299871380231245,-0.00047812876226638323,120
1155,15,2800,400,down,-0.006089469226012945,-0.0032677266080480827,120
1156,15,2800,400,down,-0.006089469226012945,-0.0032677266080480827,120
1157,15,2800,400,down,-0.006089469226012945,-0.0032677266080480827,120
1158,15,2800,400,down,-0.006089469226012945,-0.0032677266080480827,120
1159,15,2800,400,down,-0.006416150684823707,-0.003594408066858845,120
1160,15,2800,400,down,-0.006416150684823707,-0.003594408066858845,120
1161,15,2800,400,down,-0.006416150684823707,-0.003594408066858845,120
1162,15,2800,400,down,-0.006416150684823707,-0.003594408066858845,120
1163,15,2800,400,down,-0.006416150684823707,-0.003594408066858845,120
1164,15,2800,400,down,-0.00627958525487049,-0.003457842636905628,120
1165,15,2800,400,down,-0.00627958525487049,-0.003457842636905628,120
1166,15,2800,400,down,-0.00627958525487049,-0.003457842636905628,120
1167,15,2800,400,down,-0.00627958525487049,-0.003457842636905628,120
1168,15,2800,400,down,-0.00627958525487049,-0.003457842636905628,120
1169,15,2800,400,down,-0.006760828746347203,-0.003939086128382341,120
1170,15,2800,400,down,-0.006760828746347203,-0.003939086128382341,120
1171,15,2800,400,down,-0.006760828746347203,-0.003939086128382341,120
1172,15,2800,400,down,-0.006760828746347203,-0.003939086128382341,120
1173,15,2800,400,down,-0.006760828746347203,-0.003939086128382341,120
1174,15,2800,400,down,-0.004905993871632486,-0.002084251253667624,120
1175,15,2800,400,down,-0.004905993871632486,-0.002084251253667624,120
1176,15,2800,400,down,-0.004905993871632486,-0.002084251253667624,120
1177,15,2800,400,down,-0.004905993871632486,-0.002084251253667624,120
1178,15,2800,400,down,-0.004905993871632486,-0.002084251253667624,120
1179,15,2800,400,down,-0.008873772361333465,-0.006052029743368603,120
1180,15,2800,400,down,-0.008873772361333465,-0.006052029743368603,120
1181,15,2800,400,down,-0.008873772361333465,-0.006052029743368603,120
1182,15,2800,400,down,-0.008873772361333465,-0.006052029743368603,120
1183,15,2800,400,down,-0.008873772361333465,-0.006052029743368603,120
1184,15,2800,400,down,-0.005559505047494584,-0.002737762429529722,120
1185,15,2800,400,down,-0.005559505047494584,-0.002737762429529722,120
1186,15,2800,400,down,-0.005559505047494584,-0.002737762429529722,120
1187,15,2800,400,down,-0.005559505047494584,-0.002737762429529722,120
1188,15,2800,400,down,-0.005559505047494584,-0.002737762429529722,120
1189,15,2800,400,down,-0.004527423078112047,-0.0017056804601471853,120
1190,16,2800,400,up,-0.004218433647992681,-0.001396691030027819,120
1191,16,2800,400,up,-0.004218433647992681,-0.001396691030027819,120
1192,16,2800,400,up,-0.0023533517223823797,0.00046839089558248226,120
1193,16,2800,400,up,-0.0023533517223823797,0.00046839089558248226,120
1194,16,2800,400,up,-0.0023533517223823797,0.00046839089558248226,120
1195,16,2800,400,up,-0.0023533517223823797,0.00046839089558248226,120
1196,16,2800,400,up,-0.0023533517223823797,0.00046839089558248226,120
1197,16,2800,400,up,-0.0027665233770000075,5.521924096485442e-05,120
1198,16,2800,400,up,-0.0027665233770000075,5.521924096485442e-05,120
1199,16,2800,400,up,-0.0027665233770000075,5.521924096485442e-05,120
1200,16,2800,400,up,-0.0027665233770000075,5.521924096485442e-05,120
1201,16,2800,400,up,-0.0027665233770000075,5.521924096485442e-05,120
1202,16,2800,400,up,-0.0034216952008185864,-0.0005999525828537244,120
1203,16,2800,400,up,-0.0034216952008185864,-0.0005999525828537244,120
1204,16,2800,400,up,-0.0034216952008185864,-0.0005999525828537244,120
1205,16,2800,400,up,-0.0034216952008185864,-0.0005999525828537244,120
1206,16,2800,400,up,-0.0034216952008185864,-0.0005999525828537244,120
1207,16,2800,400,up,-0.00041409769914313443,0.0024076449188217275,120
1208,16,2800,400,up,-0.00041409769914313443,0.0024076449188217275,120
1209,16,2800,400,up,-0.00041409769914313443,0.0024076449188217275,120
1210,16,2800,400,up,-0.00041409769914313443,0.0024076449188217275,120
1211,16,2800,400,up,-0.00041409769914313443,0.0024076449188217275,120
1212,16,2800,400,up,-0.0012614545786908682,0.0015602880392739937,120
1213,16,2800,400,up,-0.0012614545786908682,0.0015602880392739937,120
1214,16,2800,400,up,-0.0012614545786908682,0.0015602880392739937,120
1215,16,2800,400,up,-0.0012614545786908682,0.0015602880392739937,120
1216,16,2800,400,up,-0.0012614545786908682,0.0015602880392739937,120
1217,16,2800,400,up,-0.0015730033755074757,0.0012487392424573862,120
1218,16,2800,400,up,-0.0015730033755074757,0.0012487392424573862,120
1219,16,2800,400,up,-0.0015730033755074757,0.0012487392424573862,120
1220,16,2800,400,up,-0.0015730033755074757,0.0012487392424573862,120
1221,16,2800,400,up,-0.0015730033755074757,0.0012487392424573862,120
1222,16,2800,400,up,-0.0015764179849537818,0.00124532463301108,120
1223,16,2800,400,up,-0.0015764179849537818,0.00124532463301108,120
1224,16,2800,400,up,-0.0015764179849537818,0.00124532463301108,120
1225,17,2800,400,down,-0.006590185648265745,-0.003768443030300883,120
1226,17,2800,400,down,-0.006590185648265745,-0.003768443030300883,120
1227,17,2800,400,down,-0.00528352211471117,-0.002461779496746308,120
1228,17,2800,400,down,-0.00528352211471117,-0.002461779496746308,120
1229,17,2800,400,down,-0.00528352211471117,-0.002461779496746308,120
1230,17,2800,400,down,-0.00528352211471117,-0.002461779496746308,120
1231,17,2800,400,down,-0.00528352211471117,-0.002461779496746308,120
1232,17,2800,400,down,-0.005222928137152749,-0.0024011855191878873,120
1233,17,2800,400,down,-0.005222928137152749,-0.0024011855191878873,120
1234,17,2800,400,down,-0.005222928137152749,-0.0024011855191878873,120
1235,17,2800,400,down,-0.005222928137152749,-0.0024011855191878873,120
1236,17,2800,400,down,-0.005222928137152749,-0.0024011855191878873,120
1237,17,2800,400,down,-0.005661269391348478,-0.002839526773383616,120
1238,17,2800,400,down,-0.005661269391348478,-0.002839526773383616,120
1239,17,2800,400,down,-0.005661269391348478,-0.002839526773383616,120
1240,17,2800,400,down,-0.005661269391348478,-0.002839526773383616,120
1241,17,2800,400,down,-0.005661269391348478,-0.002839526773383616,120
1242,17,2800,400,down,-0.005747033934694112,-0.0029252913167292505,120
1243,17,2800,400,down,-0.005747033934694112,-0.0029252913167292505,120
1244,17,2800,400,down,-0.005747033934694112,-0.0029252913167292505,120
1245,17,2800,400,down,-0.005747033934694112,-0.0029252913167292505,120
1246,17,2800,400,down,-0.005747033934694112,-0.0029252913167292505,120
1247,17,2800,400,down,-0.005497177434410805,-0.002675434816445943,120
1248,17,2800,400,down,-0.005497177434410805,-0.002675434816445943,120
1249,17,2800,400,down,-0.005497177434410805,-0.002675434816445943,120
1250,17,2800,400,down,-0.005497177434410805,-0.002675434816445943,120
1251,17,2800,400,down,-0.005497177434410805,-0.002675434816445943,120
1252,17,2800,400,down,-0.006191818749039957,-0.003370076131075095,120
1253,17,2800,400,down,-0.006191818749039957,-0.003370076131075095,120
1254,17,2800,400,down,-0.006191818749039957,-0.003370076131075095,120
1255,17,2800,400,down,-0.006191818749039957,-0.003370076131075095,120
1256,17,2800,400,down,-0.006191818749039957,-0.003370076131075095,120
1257,17,2800,400,down,-0.006064021298100464,-0.003242278680135602,120
1258,17,2800,400,down,-0.006064021298100464,-0.003242278680135602,120
1259,17,2800,400,down,-0.006064021298100464,-0.003242278680135602,120
1260,18,2800,400,up,-0.002359016299171124,0.00046272631879373805,120
1261,18,2800,400,up,-0.004088775921499144,-0.0012670333035342818,120
1262,18,2800,400,up,-0.004088775921499144,-0.0012670333035342818,120
1263,18,2800,400,up,-0.004088775921499144,-0.0012670333035342818,120
1264,18,2800,400,up,-0.004088775921499144,-0.0012670333035342818,120
1265,18,2800,400,up,-0.004088775921499144,-0.0012670333035342818,120
1266,18,2800,400,up,-0.002341480913300442,0.00048026170466441975,120
1267,18,2800,400,up,-0.002341480913300442,0.00048026170466441975,120
1268,18,2800,400,up,-0.002341480913300442,0.00048026170466441975,120
1269,18,2800,400,up,-0.002341480913300442,0.00048026170466441975,120
1270,18,2800,400,up,-0.002341480913300442,0.00048026170466441975,120
1271,18,2800,400,up,-0.0018088271027834057,0.0010129155151814562,120
1272,18,2800,400,up,-0.0018088271027834057,0.0010129155151814562,120
1273,18,2800,400,up,-0.0018088271027834057,0.0010129155151814562,120
1274,18,2800,400,up,-0.0018088271027834057,0.0010129155151814562,120
1275,18,2800,400,up,-0.0018088271027834057,0.0010129155151814562,120
1276,18,2800,400,up,-0.0005955133588806394,0.0022262292590842225,120
1277,18,2800,400,up,-0.0005955133588806394,0.0022262292590842225,120
1278,18,2800,400,up,-0.0005955133588806394,0.0022262292590842225,120
1279,18,2800,400,up,-0.0005955133588806394,0.0022262292590842225,120
1280,18,2800,400,up,-0.0005955133588806394,0.0022262292590842225,120
1281,18,2800,400,up,-0.003246930597869735,-0.000425187979904873,120
1282,18,2800,400,up,-0.003246930597869735,-0.000425187979904873,120
1283,18,2800,400,up,-0.003246930597869735,-0.000425187979904873,120
1284,18,2800,400,up,-0.003246930597869735,-0.000425187979904873,120
1285,18,2800,400,up,-0.003246930597869735,-0.000425187979904873,120
1286,18,2800,400,up,-0.0017923108190680548,0.0010294317988968071,120
1287,18,2800,400,up,-0.0017923108190680548,0.0010294317988968071,120
1288,18,2800,400,up,-0.0017923108190680548,0.0010294317988968071,120
1289,18,2800,400,up,-0.0017923108190680548,0.0010294317988968071,120
1290,18,2800,400,up,-0.0017923108190680548,0.0010294317988968071,120
1291,18,2800,400,up,-0.0019772636377537456,0.0008444789802111163,120
1292,18,2800,400,up,-0.0019772636377537456,0.0008444789802111163,120
1293,18,2800,400,up,-0.0019772636377537456,0.0008444789802111163,120
1294,18,2800,400,up,-0.0019772636377537456,0.0008444789802111163,120
1295,19,2800,400,down,-0.005668972288677132,-0.00284722967071227,120
1296,19,2800,400,down,-0.005668972288677132,-0.00284722967071227,120
1297,19,2800,400,down,-0.005668972288677132,-0.00284722967071227,120
1298,19,2800,400,down,-0.005668972288677132,-0.00284722967071227,120
1299,19,2800,400,down,-0.0056541477556313335,-0.0028324051376664716,120
1300,19,2800,400,down,-0.0056541477556313335,-0.0028324051376664716,120
1301,19,2800,400,down,-0.0056541477556313335,-0.0028324051376664716,120
1302,19,2800,400,down,-0.0056541477556313335,-0.0028324051376664716,120
1303,19,2800,400,down,-0.0056541477556313335,-0.0028324051376664716,120
1304,19,2800,400,down,-0.005349786659862854,-0.002528044041897992,120
1305,19,2800,400,down,-0.005349786659862854,-0.002528044041897992,120
1306,19,2800,400,down,-0.005349786659862854,-0.002528044041897992,120
1307,19,2800,400,down,-0.005349786659862854,-0.002528044041897992,120
1308,19,2800,400,down,-0.005349786659862854,-0.002528044041897992,120
1309,19,2800,400,down,-0.004616027335835771,-0.0017942847178709087,120
1310,19,2800,400,down,-0.004616027335835771,-0.0017942847178709087,120
1311,19,2800,400,down,-0.004616027335835771,-0.0017942847178709087,120
1312,19,2800,400,down,-0.004616027335835771,-0.0017942847178709087,120
1313,19,2800,400,down,-0.004616027335835771,-0.0017942847178709087,120
1314,19,2800,400,down,-0.005410326790821429,-0.0025885841728565673,120
1315,19,2800,400,down,-0.005410326790821429,-0.0025885841728565673,120
1316,19,2800,400,down,-0.005410326790821429,-0.0025885841728565673,120
1317,19,2800,400,down,-0.005410326790821429,-0.0025885841728565673,120
1318,19,2800,400,down,-0.005410326790821429,-0.0025885841728565673,120
1319,19,2800,400,down,-0.003672533446686277,-0.000850790828721415,120
1320,19,2800,400,down,-0.003672533446686277,-0.000850790828721415,120
1321,19,2800,400,down,-0.003672533446686277,-0.000850790828721415,120
1322,19,2800,400,down,-0.003672533446686277,-0.000850790828721415,120
1323,19,2800,400,down,-0.003672533446686277,-0.000850790828721415,120
1324,19,2800,400,down,-0.005404426964358722,-0.00258268434639386,120
