,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1332,1332,1332,1332,1332,2021年12月02日15时54分00秒,58.74648284912109,398.8247985839844,5.9955902099609375,629.4871215820312,1.221079707145691,56.40837097167969,1.163226842880249,59.64010238647461,58.31803131103516,15.194791793823242,15.577335357666016,1.6640959978103638,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.07381534576416,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.65564727783203,17.226099014282227,1.7278377308565025,398.8247985839844,938.4112907858456,1.163226842880249,56.40837097167969,58.31803131103516,59.64010238647461,58.97906684875488,1.221079707145691,1.221079707145691,2.20343017578125,5.18454159007353,-0.0014400482177736,0.2203426361083984,1.6640959978103638,0.5244215726852417,1.7270084619522097,1.7281408970948475,1.7184508015850308,1.727490227774075,0.0808588062894202,1.726646900177002,0.001190830679500543
1333,1333,1333,1333,1333,2021年12月02日15时54分20秒,58.74648284912109,400.2938232421875,5.9955902099609375,629.51708984375,1.221079707145691,56.70216751098633,1.196131706237793,59.93389892578125,58.31803131103516,15.462573051452637,15.271300315856934,1.6616476774215698,0.5244215726852417,17.62761688232422,19.39037704467773,11.457950592041016,16.89313316345215,12.780021667480469,15.86485481262207,13.661402702331545,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.65564727783203,17.226099014282227,1.7278377308565025,400.2938232421875,941.8678193933824,1.196131706237793,56.70216751098633,58.31803131103516,59.93389892578125,59.1259651184082,1.221079707145691,1.221079707145691,1.469024658203125,3.456528607536765,0.0,0.1468982696533203,1.6616476774215698,0.5244215726852417,1.726801872253418,1.72836267568445,1.7187095880621537,1.7274585444511068,-0.0443461634644464,1.7271673679351807,0.0006703629213218321
1334,1334,1334,1334,1334,2021年12月02日15时54分40秒,58.72199630737305,398.8247985839844,5.9735870361328125,629.5538330078125,1.221079707145691,56.849063873291016,1.1577427387237549,59.93389892578125,58.02423477172852,15.08002758026123,15.883370399475098,1.6616476774215698,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.579757690429688,17.226099014282227,1.7271175384521484,398.8247985839844,938.4112907858456,1.1577427387237549,56.849063873291016,58.02423477172852,59.93389892578125,58.97906684875488,1.221079707145691,1.221079707145691,-1.469024658203125,-3.456528607536765,-0.000720192404354,-0.1468982696533203,1.6616476774215698,0.5244215726852417,1.726290225982666,1.7281408970948475,1.7184508015850308,1.7269722622855317,-0.055761613608297,1.7266632318496704,0.00045430660247802734
1335,1335,1335,1335,1335,2021年12月02日15时55分00秒,58.67303085327149,400.2938232421875,6.017591953277588,629.5870971679688,1.2204675674438477,56.849063873291016,1.1894724369049072,59.64010238647461,58.02423477172852,15.099154472351074,15.61559009552002,1.6675236225128174,0.5239319205284119,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.86485481262207,13.955196380615234,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.65564727783203,17.226099014282227,1.7256773780373968,400.2938232421875,941.8678193933824,1.1894724369049072,56.849063873291016,58.02423477172852,59.64010238647461,58.83216857910156,1.2204675674438477,1.2204675674438477,1.469024658203125,3.456528607536765,-0.0014401604147515,-0.1468982696533203,1.6675236225128174,0.5239319205284119,1.7273032665252686,1.7292423978325306,1.719495893891756,1.727871209358386,-0.0214835786712939,1.7269341945648193,-0.0012568165274224885
1336,1336,1336,1336,1336,2021年12月02日15时55分20秒,58.72199630737305,398.09033203125,5.962586402893066,629.6170043945312,1.2204675674438477,57.14285659790039,1.2208104133605957,59.64010238647461,58.31803131103516,15.32868194580078,15.32868194580078,1.6738890409469604,0.5244215726852417,17.921409606933594,19.39037704467773,11.457950592041016,16.746234893798828,13.07381534576416,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.206512451171875,1.7271175384521484,398.09033203125,936.6831341911764,1.2208104133605957,57.14285659790039,58.31803131103516,59.64010238647461,58.97906684875488,1.2204675674438477,1.2204675674438477,-2.2034912109375,-5.184685202205882,0.0014401604147515,0.1468982696533203,1.6738890409469604,0.5244215726852417,1.725495457649231,1.727811197535882,1.7181240677983476,1.7263184069983977,0.0537199844216687,1.7264536619186401,0.0006638765335083008
1337,1337,1337,1337,1337,2021年12月02日15时55分40秒,58.74648284912109,396.6213684082031,5.940584659576416,629.6502685546875,1.2204675674438477,57.436649322509766,1.1072101593017578,59.64010238647461,57.58354949951172,15.74948024749756,15.519953727722168,1.6748684644699097,0.5239319205284119,17.921409606933594,19.09658432006836,11.457950592041016,16.89313316345215,13.07381534576416,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.226099014282227,1.7278377308565025,396.6213684082031,933.226749195772,1.1072101593017578,57.436649322509766,57.58354949951172,59.64010238647461,58.61182594299317,1.2204675674438477,1.2204675674438477,-1.468963623046875,-3.456384995404412,0.000720192404354,-0.3672409057617187,1.6748684644699097,0.5239319205284119,1.7253668308258057,1.728269694971679,1.7184482503834788,1.7261145387455028,-0.152942969382039,1.72477126121521,0.003066469641292535
1338,1338,1338,1338,1338,2021年12月02日15时56分00秒,58.72199630737305,398.8247985839844,5.9735870361328125,629.6836547851562,1.221079707145691,57.436649322509766,1.0966336727142334,59.64010238647461,58.02423477172852,15.08002758026123,15.80686092376709,1.6733994483947754,0.5244215726852417,17.921409606933594,19.09658432006836,11.457950592041016,16.89313316345215,12.780021667480469,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.427955627441406,17.206512451171875,1.7271175384521484,398.8247985839844,938.4112907858456,1.0966336727142334,57.436649322509766,58.02423477172852,59.64010238647461,58.83216857910156,1.221079707145691,1.221079707145691,2.20343017578125,5.18454159007353,-0.000720192404354,0.2203426361083984,1.6733994483947754,0.5244215726852417,1.725733518600464,1.7285838797647235,1.718843284543654,1.7266036405071814,0.0710546986622873,1.7261264324188232,0.0009911060333251953
1339,1339,1339,1339,1339,2021年12月02日15时56分20秒,58.72199630737305,401.76275634765625,5.9955902099609375,629.72021484375,1.221079707145691,57.58354949951172,1.1295385360717771,59.64010238647461,57.730445861816406,15.424318313598633,15.386063575744627,1.6738890409469604,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,13.955196380615234,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.226099014282227,1.7271175384521484,401.76275634765625,945.3241325827206,1.1295385360717771,57.58354949951172,57.730445861816406,59.64010238647461,58.68527412414551,1.221079707145691,1.221079707145691,2.937957763671875,6.912841796875,0.0,-0.1468944549560547,1.6738890409469604,0.5244215726852417,1.7271833419799805,1.730349670116309,1.72053884007291,1.727964081757968,-0.0506074557931128,1.7271833419799805,-6.580352783203125e-05
1340,1340,1340,1340,1340,2021年12月02日15时56分40秒,58.72199630737305,400.2938232421875,5.9955902099609375,629.7501831054688,1.221079707145691,57.58354949951172,1.09624183177948,59.64010238647461,57.730445861816406,15.175663948059082,15.883370399475098,1.668992519378662,0.5239319205284119,18.21520233154297,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.86485481262207,14.39588737487793,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.200271606445312,17.226099014282227,1.7271175384521484,400.2938232421875,941.8678193933824,1.09624183177948,57.58354949951172,57.730445861816406,59.64010238647461,58.68527412414551,1.221079707145691,1.221079707145691,-1.46893310546875,-3.4563131893382355,0.0,0.0,1.668992519378662,0.5239319205284119,1.7265455722808838,1.7296925113458634,1.7198875132390636,1.7273517206820412,-0.0068239673980414,1.7267433404922485,0.00037419795989990234
1341,1341,1341,1341,1341,2021年12月02日15时57分00秒,58.67303085327149,400.2938232421875,5.9955902099609375,629.7868041992188,1.221079707145691,57.87734222412109,1.1217039823532104,59.64010238647461,57.58354949951172,15.23304557800293,15.61559009552002,1.6733994483947754,0.5244215726852417,18.21520233154297,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.200271606445312,17.206512451171875,1.7256773780373968,400.2938232421875,941.8678193933824,1.1217039823532104,57.87734222412109,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,0.0,0.0,-0.0014401604147515,-0.0734481811523437,1.6733994483947754,0.5244215726852417,1.7263211011886597,1.7299201342347954,1.720082953210771,1.7271823047472494,-0.0287149778219344,1.7263211011886597,-0.0006437231512628205
1342,1342,1342,1342,1342,2021年12月02日15时57分20秒,58.67303085327149,398.8247985839844,5.9955902099609375,629.8201904296875,1.221079707145691,57.87734222412109,1.1401151418685913,59.64010238647461,57.58354949951172,15.577335357666016,15.32868194580078,1.6782959699630735,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.220711708068848,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.206512451171875,1.7256773780373968,398.8247985839844,938.4112907858456,1.1401151418685913,57.87734222412109,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,-1.469024658203125,-3.456528607536765,0.0,0.0,1.6782959699630735,0.5244215726852417,1.7256799936294556,1.7292611639578028,1.7194301102749885,1.7265683535998178,-0.0398271310850972,1.7254748344421387,0.00020254359525817556
1343,1343,1343,1343,1343,2021年12月02日15时57分40秒,58.67303085327149,398.8247985839844,5.962586402893066,629.853515625,1.221079707145691,57.87734222412109,1.1091688871383667,59.64010238647461,57.730445861816406,15.04177474975586,15.80686092376709,1.6763373613357544,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,17.186925888061523,12.780021667480469,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.226099014282227,1.7256773780373968,398.8247985839844,938.4112907858456,1.1091688871383667,57.87734222412109,57.730445861816406,59.64010238647461,58.68527412414551,1.221079707145691,1.221079707145691,0.0,0.0,0.0,0.0734481811523437,1.6763373613357544,0.5244215726852417,1.725474834442139,1.7290336917694349,1.7192347481581067,1.7264204815179085,0.0009025689303996,1.7250642776489258,0.0006131003884710662
1344,1344,1344,1344,1344,2021年12月02日15时58分00秒,58.67303085327149,398.8247985839844,5.9955902099609375,629.8833618164062,1.221079707145691,57.87734222412109,1.1393316984176636,59.64010238647461,58.02423477172852,15.386063575744627,15.424318313598633,1.6807442903518677,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.048477172851562,17.226099014282227,1.7256773780373968,398.8247985839844,938.4112907858456,1.1393316984176636,57.87734222412109,58.02423477172852,59.64010238647461,58.83216857910156,1.221079707145691,1.221079707145691,0.0,0.0,0.0,0.1468944549560547,1.6807442903518677,0.5244215726852417,1.7250642776489258,1.7285838797647235,1.718843284543654,1.726124402119016,0.0221139461827277,1.7256799936294556,-2.615592058718974e-06
1345,1345,1345,1345,1345,2021年12月02日15时58分20秒,58.62406539916992,401.76275634765625,6.028593063354492,629.9199829101562,1.221079707145691,57.58354949951172,1.1217039823532104,59.64010238647461,57.58354949951172,15.386063575744627,15.61559009552002,1.68808913230896,0.5239319205284119,17.921409606933594,19.09658432006836,11.457950592041016,16.89313316345215,12.780021667480469,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.276168823242188,17.206512451171875,1.7242372176226448,401.76275634765625,945.3241325827206,1.1217039823532104,57.58354949951172,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,2.937957763671875,6.912841796875,-0.001440160414752,-0.2203426361083984,1.68808913230896,0.5239319205284119,1.727379322052002,1.73057744424444,1.7207343579138965,1.7281121475402397,-0.0975294216688169,1.7269874811172485,-0.002750263494603722
1346,1346,1346,1346,1346,2021年12月02日15时58分40秒,58.67303085327149,401.76275634765625,5.9955902099609375,629.9533081054688,1.221079707145691,58.17113494873047,1.1256211996078491,59.93389892578125,57.58354949951172,15.137411117553713,15.67297077178955,1.6983718872070312,0.5244215726852417,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,16.200271606445312,17.226099014282227,1.7256773780373968,401.76275634765625,945.3241325827206,1.1256211996078491,58.17113494873047,57.58354949951172,59.93389892578125,58.75872421264648,1.221079707145691,1.221079707145691,0.0,0.0,0.001440160414752,0.1468982696533203,1.6983718872070312,0.5244215726852417,1.726140379905701,1.730123598629246,1.7203430698110718,1.7271892317150148,0.063251569367658,1.7265560626983643,-0.0008786846609674104
1347,1347,1347,1347,1347,2021年12月02日15时59分00秒,58.599586486816406,401.76275634765625,5.9735870361328125,629.986572265625,1.221079707145691,57.87734222412109,1.154608964920044,59.64010238647461,57.58354949951172,15.481698989868164,15.271300315856934,1.7037581205368042,0.5239319205284119,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.896682739257812,17.206512451171875,1.7235172496122473,401.76275634765625,945.3241325827206,1.154608964920044,57.87734222412109,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,0.0,0.0,-0.0021601284251495,-0.1468982696533203,1.7037581205368042,0.5239319205284119,1.7269595861434937,1.73057744424444,1.7207343579138965,1.7277949675186584,-0.026332564199329,1.7269595861434937,-0.0034423365312463705
1348,1348,1348,1348,1348,2021年12月02日15时59分20秒,58.62406539916992,400.2938232421875,5.9955902099609375,630.0196533203125,1.221079707145691,58.17113494873047,1.1099523305892944,59.64010238647461,57.58354949951172,15.08002758026123,15.883370399475098,1.7111029624938965,0.5239319205284119,17.62761688232422,19.09658432006836,11.751744270324709,16.89313316345215,13.07381534576416,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.820785522460938,17.226099014282227,1.7242372176226448,400.2938232421875,941.8678193933824,1.1099523305892944,58.17113494873047,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,-1.46893310546875,-3.4563131893382355,0.0007199680103975,0.0,1.7111029624938965,0.5239319205284119,1.7259149551391602,1.7299201342347954,1.720082953210771,1.726872612787094,0.0011860341891534,1.7259149551391602,-0.001677737516515343
1349,1349,1349,1349,1349,2021年12月02日15时59分40秒,58.62406539916992,400.2938232421875,5.9955902099609375,630.0529174804688,1.221079707145691,58.17113494873047,1.1401151418685913,59.64010238647461,57.58354949951172,15.290428161621094,15.481698989868164,1.7184478044509888,0.5239319205284119,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.896682739257812,17.206512451171875,1.7242372176226448,400.2938232421875,941.8678193933824,1.1401151418685913,58.17113494873047,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,0.0,0.0,0.0,0.0,1.7184478044509888,0.5239319205284119,1.7259149551391602,1.7299201342347954,1.720082953210771,1.726872612787094,-0.0099199583519578,1.7259149551391602,-0.001677737516515343
1350,1350,1350,1350,1350,2021年12月02日16时00分00秒,59.89717102050781,493.5732727050781,7.370725631713867,630.0896606445312,1.221079707145691,57.87734222412109,1.117003321647644,59.64010238647461,57.58354949951172,15.998132705688477,15.23304557800293,1.72873055934906,0.5327457189559937,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.717958450317385,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.896682739257812,17.206512451171875,1.761681500603171,493.5732727050781,1161.348876953125,1.117003321647644,57.87734222412109,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,93.27944946289062,219.48105755974265,0.0374442829805261,0.0,1.72873055934906,0.5327457189559937,1.7627909183502195,1.7688690134176874,1.7590468096407177,1.763937230841317,-0.0206359852612081,1.7627909183502197,-0.0011094177470487576
1351,1351,1351,1351,1351,2021年12月02日16时00分20秒,60.06855392456055,500.9180908203125,7.524740219116211,630.1311645507812,1.221079707145691,58.17113494873047,1.027690052986145,59.64010238647461,57.58354949951172,15.099154472351074,16.093769073486328,1.728240966796875,0.5337250828742981,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,12.780021667480469,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.668991088867188,17.226099014282227,1.766722174251781,500.9180908203125,1178.630801930147,1.027690052986145,58.17113494873047,57.58354949951172,59.64010238647461,58.61182594299317,1.221079707145691,1.221079707145691,7.344818115234375,17.281924977022058,0.0050406736486097,0.0,1.728240966796875,0.5337250828742981,1.765029788017273,1.7717271806782051,1.761935892448684,1.7663675494372206,-0.025761416105503,1.764892578125,0.001829596126780908
1352,1352,1352,1352,1352,2021年12月02日16时00分40秒,60.06855392456055,499.4491271972656,7.4807353019714355,630.1726684570312,1.221079707145691,58.17113494873047,1.078222632408142,59.64010238647461,57.730445861816406,15.424318313598633,15.577335357666016,1.7360754013061523,0.5337250828742981,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.220711708068848,15.86485481262207,14.102092742919922,17.62761688232422,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.517196655273438,17.226099014282227,1.766722174251781,499.4491271972656,1175.1744169347426,1.078222632408142,58.17113494873047,57.730445861816406,59.64010238647461,58.68527412414551,1.221079707145691,1.221079707145691,-1.468963623046875,-3.456384995404412,0.0,0.0734481811523437,1.7360754013061523,0.5337250828742981,1.7643797397613523,1.770918743517842,1.7611591535614213,1.7656684253156103,-0.0149684864966772,1.764106273651123,0.002615900600657861
1353,1353,1353,1353,1353,2021年12月02日16时01分00秒,59.97062301635742,503.12158203125,7.502737998962402,630.2141723632812,1.221079707145691,58.17113494873047,1.0743054151535034,59.93389892578125,57.730445861816406,15.481698989868164,15.74948024749756,1.7385237216949463,0.5337250828742981,18.21520233154297,19.09658432006836,11.751744270324709,16.89313316345215,13.07381534576416,15.717958450317385,13.661402702331545,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.668991088867188,17.206512451171875,1.763841853422277,503.12158203125,1183.815487132353,1.0743054151535034,58.17113494873047,57.730445861816406,59.93389892578125,58.83217239379883,1.221079707145691,1.221079707145691,3.672454833984375,8.641070197610293,-0.0028803208295036,0.1468982696533203,1.7385237216949463,0.5337250828742981,1.7653887271881104,1.771866500432188,1.76219471331685,1.7667206500599228,0.0288728939924212,1.7648506164550781,-0.0010087630328010633
1354,1354,1354,1354,1354,2021年12月02日16时01分20秒,59.97062301635742,499.4491271972656,7.4807353019714355,630.2556762695312,1.221079707145691,58.17113494873047,1.0860570669174194,60.22768783569336,58.02423477172852,15.23304557800293,15.74948024749756,1.7610478401184082,0.5415595769882202,18.21520233154297,19.09658432006836,11.751744270324709,16.89313316345215,12.780021667480469,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.668991088867188,17.206512451171875,1.763841853422277,499.4491271972656,1175.1744169347426,1.0860570669174194,58.17113494873047,58.02423477172852,60.22768783569336,59.12596130371094,1.221079707145691,1.221079707145691,-3.672454833984375,-8.641070197610293,0.0,0.2937889099121094,1.7610478401184082,0.5415595769882202,1.763563632965088,1.7695210776086154,1.7599494836981269,1.7647413832248446,0.0607757148362466,1.7638343572616577,7.496160619346881e-06
1355,1355,1355,1355,1355,2021年12月02日16时01分40秒,59.946136474609375,500.9180908203125,7.4807353019714355,630.2972412109375,1.221079707145691,58.31803131103516,1.1217039823532104,59.93389892578125,58.02423477172852,15.711226463317873,15.32868194580078,1.7649650573730469,0.5415595769882202,17.921409606933594,19.09658432006836,11.751744270324709,16.89313316345215,13.07381534576416,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.820785522460938,17.206512451171875,1.7631216610179228,500.9180908203125,1178.630801930147,1.1217039823532104,58.31803131103516,58.02423477172852,59.93389892578125,58.97906684875488,1.221079707145691,1.221079707145691,1.468963623046875,3.456384995404412,-0.0007201924043542,-0.1468944549560547,1.7649650573730469,0.5415595769882202,1.764176845550537,1.7705487359223873,1.7609293411614635,1.7654468175178326,-0.0093283417160776,1.7645890712738037,-0.0014674102558809299
1356,1356,1356,1356,1356,2021年12月02日16时02分00秒,60.01958847045898,499.4491271972656,7.4807353019714355,630.3388061523438,1.221079707145691,58.17113494873047,1.0880156755447388,59.93389892578125,57.58354949951172,15.08002758026123,15.90249729156494,1.7713305950164795,0.5415595769882202,18.21520233154297,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.86485481262207,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.517196655273438,17.206512451171875,1.7652820138370289,499.4491271972656,1175.1744169347426,1.0880156755447388,58.17113494873047,57.58354949951172,59.93389892578125,58.75872421264648,1.221079707145691,1.221079707145691,-1.468963623046875,-3.456384995404412,0.0021603528191058,-0.2203426361083984,1.7713305950164795,0.5415595769882202,1.7642428874969482,1.7706815233301905,1.7609581696665515,1.7655142703684428,-0.0776097940485058,1.7639700174331665,0.00131199640386237
1357,1357,1357,1357,1357,2021年12月02日16时02分20秒,59.97062301635742,502.3870849609375,7.524740219116211,630.3803100585938,1.221079707145691,58.17113494873047,1.1342391967773438,60.22768783569336,57.58354949951172,15.481698989868164,15.424318313598633,1.783082365989685,0.5508630275726318,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.07381534576416,15.717958450317385,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.668991088867188,17.206512451171875,1.763841853422277,502.3870849609375,1182.0872587316176,1.1342391967773438,58.17113494873047,57.58354949951172,60.22768783569336,58.90561866760254,1.221079707145691,1.221079707145691,2.937957763671875,6.912841796875,-0.0014401604147515,0.1468944549560547,1.783082365989685,0.5508630275726318,1.764997482299805,1.7713487639971277,1.7617059678213074,1.7662943122860333,0.0443714035579176,1.7648625373840332,-0.0010206839617561414
1358,1358,1358,1358,1358,2021年12月02日16时02分40秒,59.97062301635742,497.2456970214844,7.4807353019714355,630.421875,1.221079707145691,58.17113494873047,1.10642671585083,60.22768783569336,57.730445861816406,15.271300315856934,15.90249729156494,1.8002203702926636,0.5508630275726318,18.21520233154297,19.09658432006836,11.751744270324709,16.746234893798828,13.220711708068848,15.717958450317385,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.668991088867188,17.206512451171875,1.763841853422277,497.2456970214844,1169.9898753446691,1.10642671585083,58.17113494873047,57.730445861816406,60.22768783569336,58.97906684875488,1.221079707145691,1.221079707145691,-5.141387939453125,-12.097383386948527,0.0,0.0734481811523437,1.8002203702926636,0.5508630275726318,1.7630596160888672,1.769125247387506,1.7594886251041773,1.764232410829954,0.0079054723740412,1.7627875804901123,0.001054272932164757
1359,1359,1359,1359,1359,2021年12月02日16时03分00秒,59.946136474609375,500.9180908203125,7.502737998962402,630.4634399414062,1.221079707145691,58.31803131103516,1.1389398574829102,60.521484375,57.730445861816406,15.32868194580078,15.558207511901855,1.8237237930297847,0.5596768260002136,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,12.780021667480469,15.717958450317385,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.517196655273438,17.206512451171875,1.7631216610179228,500.9180908203125,1178.630801930147,1.1389398574829102,58.31803131103516,57.730445861816406,60.521484375,59.1259651184082,1.221079707145691,1.221079707145691,3.672393798828125,8.640926585477942,-0.0007201924043542,0.1468982696533203,1.8237237930297847,0.5596768260002136,1.7639036178588867,1.7700893078103703,1.760524929410657,1.7651370571005385,0.0439932149432635,1.7636325359344482,-0.0005108749165254611
1360,1360,1360,1360,1360,2021年12月02日16时03分20秒,59.946136474609375,500.9180908203125,7.502737998962402,630.5049438476562,1.221079707145691,58.61182403564453,1.1091688871383667,60.521484375,58.02423477172852,15.90249729156494,15.366936683654783,1.8442894220352173,0.5606561303138733,17.921409606933594,19.09658432006836,11.751744270324709,16.746234893798828,13.220711708068848,15.717958450317385,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.517196655273438,17.206512451171875,1.7631216610179228,500.9180908203125,1178.630801930147,1.1091688871383667,58.61182403564453,58.02423477172852,60.521484375,59.27285957336426,1.221079707145691,1.221079707145691,0.0,0.0,0.0,0.1468944549560547,1.8442894220352173,0.5606561303138733,1.7632845640182495,1.769636731397194,1.7601194796279316,1.7645348446392657,-0.010799784114873,1.7632845640182495,-0.00016290300032673066
1361,1361,1361,1361,1361,2021年12月02日16时03分40秒,59.946136474609375,502.3870849609375,7.524740219116211,630.5464477539062,1.221079707145691,58.61182403564453,1.0351327657699585,60.521484375,58.02423477172852,15.08002758026123,16.036388397216797,1.853592872619629,0.5694699287414551,17.921409606933594,18.949687957763672,11.751744270324709,16.746234893798828,13.220711708068848,15.717958450317385,13.955196380615234,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.289505004882812,17.206512451171875,1.7631216610179228,502.3870849609375,1182.0872587316176,1.0351327657699585,58.61182403564453,58.02423477172852,60.521484375,59.27285957336426,1.221079707145691,1.221079707145691,1.468994140625,3.4564568014705883,0.0,0.0,1.853592872619629,0.5694699287414551,1.7637996673583984,1.7702035711088169,1.7606938962802112,1.7650783868669246,0.0081570146035616,1.7635236978530884,-0.00040203683516559785
1362,1362,1362,1362,1362,2021年12月02日16时04分00秒,59.97062301635742,497.2456970214844,7.469735145568848,630.5879516601562,1.221079707145691,58.61182403564453,1.0797895193099976,60.521484375,58.31803131103516,15.386063575744627,15.519953727722168,1.8609377145767207,0.577794075012207,17.921409606933594,18.949687957763672,11.751744270324709,16.89313316345215,13.07381534576416,15.86485481262207,14.102092742919922,17.33382225036621,-79.9926528930664,0.0091810002923011,2.2511935234069824,15.289505004882812,17.206512451171875,1.763841853422277,497.2456970214844,1169.9898753446691,1.0797895193099976,58.61182403564453,58.31803131103516,60.521484375,59.41975784301758,1.221079707145691,1.221079707145691,-5.141387939453125,-12.097383386948527,0.0007201924043542,0.1468982696533203,1.8609377145767207,0.577794075012207,1.761711359024048,1.7677702306408687,1.7582734197046992,1.7628620213151536,0.0258893197663923,1.7619911432266235,0.0018507101956535266
