,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1549,1549,1549,1549,1549,2021年10月29日18时36分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,30.407638549804688,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.29452896118164,22.03452110290528,23.797283172607425,18.949687957763672,21.15314102172852,18.21520233154297,84.02497100830078,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.407638549804688,33.19867706298828,31.803157806396484,0.0,0.204425,0.0,0.0,0.0,0.2203445434570312,0.0001840000040829,0.0001840000040829,1.2486758337849622,1.2572798310219728,1.2152843699279867,1.2985375928987684,0.0578336490859783,1.2486758337849622,-1.2484058043646005
1550,1550,1550,1550,1550,2021年10月29日18时36分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,30.407638549804688,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.29452896118164,21.88762283325196,23.797283172607425,19.09658432006836,20.859346389770508,18.21520233154297,83.8780746459961,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.407638549804688,33.19867706298828,31.803157806396484,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2486758337849622,1.2572798310219728,1.2152843699279867,1.2985375928987684,0.0298152229290735,1.2487722333581277,-1.248502203937766
1551,1551,1551,1551,1551,2021年10月29日18时37分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,29.966949462890625,14.620975494384766,14.907883644104004,0.0001840000040829,0.0001840000040829,26.29452896118164,22.03452110290528,23.797283172607425,18.655895233154297,20.71245002746582,18.21520233154297,83.58428192138672,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.2203445434570312,0.0001840000040829,0.0001840000040829,1.2486437004007087,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.1267397967227204,1.248579436262703,-1.2483094068423413
1552,1552,1552,1552,1552,2021年10月29日18时37分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.29452896118164,21.88762283325196,23.797283172607425,18.949687957763672,21.15314102172852,17.921409606933594,83.8780746459961,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.2607421875,33.19867706298828,31.72970962524414,0.0,0.204425,0.0,0.0,0.0,0.1468963623046875,0.0001840000040829,0.0001840000040829,1.248707966655373,1.2574312780797745,1.2158076020931212,1.2988532205626984,0.0769151545486082,1.2486758329505199,-1.2484058035301582
1553,1553,1553,1553,1553,2021年10月29日18时37分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.345577239990234,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.29452896118164,21.88762283325196,23.797283172607425,18.655895233154297,20.859346389770508,18.21520233154297,83.8780746459961,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.2607421875,33.345577239990234,31.80315971374512,0.0,0.204425,0.0,0.0,0.0,0.0734500885009765,0.0001840000040829,0.0001840000040829,1.24867583295052,1.257279827097116,1.2152843563631424,1.2985375847155958,0.0062537252522858,1.2487722333581277,-1.248502203937766
1554,1554,1554,1554,1554,2021年10月29日18时38分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.1602154523134231,33.19867706298828,29.966949462890625,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,22.03452110290528,23.797283172607425,18.655895233154297,21.15314102172852,18.21520233154297,83.58428192138672,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.655895233154297,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.220346450805664,0.0001840000040829,0.0001840000040829,1.2486437004007087,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.0920747965458232,1.2485473046744298,-1.248277275254068
1555,1555,1555,1555,1555,2021年10月29日18时38分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,30.407638549804688,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.949687957763672,20.859346389770508,18.21520233154297,83.8780746459961,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.407638549804688,33.19867706298828,31.803157806396484,0.0,0.204425,0.0,0.0,0.0,0.2203445434570312,0.0001840000040829,0.0001840000040829,1.2486758337849622,1.2572798310219728,1.2152843699279867,1.2985375928987684,0.09781957322134,1.2487722333581277,-1.248502203937766
1556,1556,1556,1556,1556,2021年10月29日18时38分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.1602154523134231,33.19867706298828,29.966949462890625,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.655895233154297,20.859346389770508,17.921409606933594,83.58428192138672,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.655895233154297,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.2203445434570312,0.0001840000040829,0.0001840000040829,1.2486437004007087,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.0836820762821837,1.248579436262703,-1.2483094068423413
1557,1557,1557,1557,1557,2021年10月29日18时39分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.94417762756348,18.949687957763672,20.859346389770508,18.21520233154297,83.58428192138672,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,30.2607421875,33.19867706298828,31.72970962524414,0.0,0.204425,0.0,0.0,0.0,0.1468963623046875,0.0001840000040829,0.0001840000040829,1.248579436262703,1.2574312780797745,1.2158076020931212,1.2988532205626984,0.0547108209942166,1.2487079662381477,-1.248437936817786
1558,1558,1558,1558,1558,2021年10月29日18时39分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,29.673154830932617,14.620975494384766,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.949687957763672,21.15314102172852,18.21520233154297,83.58428192138672,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,29.673154830932617,33.19867706298828,31.43591594696045,0.0,0.204425,0.0,0.0,0.0,-0.2937936782836914,0.0001840000040829,0.0001840000040829,1.2487079662381475,1.2580433203659764,1.2179183329204246,1.3001260040448297,-0.1182758926073042,1.248579436262703,-1.2483094068423413
1559,1559,1559,1559,1559,2021年10月29日18时39分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.949687957763672,21.15314102172852,17.921409606933594,83.58428192138672,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,30.2607421875,33.19867706298828,31.72970962524414,0.0,0.204425,0.0,0.0,0.0,0.2937936782836914,0.0001840000040829,0.0001840000040829,1.248707966655373,1.2574312780797745,1.2158076020931212,1.2988532205626984,0.1292544825303636,1.2487722333581277,-1.248502203937766
1560,1560,1560,1560,1560,2021年10月29日18时40分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.160607174038887,33.19867706298828,29.966949462890625,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,22.03452110290528,23.94417762756348,18.36210060119629,21.15314102172852,17.921409606933594,83.58428192138672,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.36210060119629,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.1468963623046875,0.0001840000040829,0.0001840000040829,1.2487722333581277,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.120458411489114,1.2487079666553733,-1.2484379372350116
1561,1561,1561,1561,1561,2021年10月29日18时40分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.1602154523134231,33.19867706298828,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.655895233154297,21.15314102172852,17.921409606933594,83.29048156738281,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.36210060119629,30.2607421875,33.19867706298828,31.72970962524414,0.0,0.204425,0.0,0.0,0.0,0.1468963623046875,0.0001840000040829,0.0001840000040829,1.248707966655373,1.2574312780797745,1.2158076020931212,1.2988532205626984,0.0459026256773249,1.2486758337849622,-1.2484058043646005
1562,1562,1562,1562,1562,2021年10月29日18时40分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.1602154523134231,33.19867706298828,30.407638549804688,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.797283172607425,18.949687957763672,20.859346389770508,17.921409606933594,83.14358520507812,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.655895233154297,30.407638549804688,33.19867706298828,31.803157806396484,0.0,0.204425,0.0,0.0,0.0,0.0734481811523437,0.0001840000040829,0.0001840000040829,1.2485473046744298,1.2572798310219728,1.2152843699279867,1.2985375928987684,0.0225914084267095,1.2486437004007087,-1.248373670980347
1563,1563,1563,1563,1563,2021年10月29日18时41分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,29.966949462890625,14.601848602294922,14.86962890625,0.0001840000040829,0.0001840000040829,25.70694160461425,21.88762283325196,23.94417762756348,18.655895233154297,20.859346389770508,17.921409606933594,83.14358520507812,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.2203445434570312,0.0001840000040829,0.0001840000040829,1.2486437004007087,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.0363689200092096,1.2486437004007087,-1.248373670980347
1564,1564,1564,1564,1564,2021年10月29日18时41分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.1602154523134231,33.19867706298828,29.966949462890625,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,25.70694160461425,21.88762283325196,23.797283172607425,18.36210060119629,20.859346389770508,17.921409606933594,83.29048156738281,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.655895233154297,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,0.0,0.0001840000040829,0.0001840000040829,1.2486437004007087,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.0300835298317956,1.248579436262703,-1.2483094068423413
1565,1565,1565,1565,1565,2021年10月29日18时41分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,25.70694160461425,21.88762283325196,23.797283172607425,18.655895233154297,20.859346389770508,17.921409606933594,83.14358520507812,19.83106803894043,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,30.2607421875,33.19867706298828,31.72970962524414,0.0,0.204425,0.0,0.0,0.0,0.1468963623046875,0.0001840000040829,0.0001840000040829,1.248579436262703,1.2574312780797745,1.2158076020931212,1.2988532205626984,0.061412820265442,1.2486437004007087,-1.248373670980347
1566,1566,1566,1566,1566,2021年10月29日18时42分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.21520233154297,0.1602154523134231,32.904884338378906,30.2607421875,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,25.70694160461425,21.88762283325196,23.797283172607425,18.949687957763672,20.859346389770508,18.21520233154297,83.29048156738281,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.21520233154297,30.2607421875,32.904884338378906,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,-0.1468963623046875,0.0001840000040829,0.0001840000040829,1.248836502178206,1.2577360383148697,1.2168593744917493,1.2994875483393624,-0.0613614007103002,1.2489007718642235,-1.2486307424438619
1567,1567,1567,1567,1567,2021年10月29日18时42分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.1602154523134231,33.19867706298828,29.673154830932617,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,26.00073432922364,21.88762283325196,23.94417762756348,18.655895233154297,21.15314102172852,18.21520233154297,83.14358520507812,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.36210060119629,29.673154830932617,33.19867706298828,31.43591594696045,0.0,0.204425,0.0,0.0,0.0,-0.1468973159790039,0.0001840000040829,0.0001840000040829,1.248836501760964,1.2580433203659764,1.2179183329204246,1.3001260040448297,-0.0611121930116738,1.2487722333581277,-1.248502203937766
1568,1568,1568,1568,1568,2021年10月29日18时42分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.36210060119629,0.1602154523134231,33.19867706298828,29.966949462890625,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,25.70694160461425,21.88762283325196,23.797283172607425,18.949687957763672,21.15314102172852,17.921409606933594,83.14358520507812,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.1602154523134231,18.36210060119629,29.966949462890625,33.19867706298828,31.582813262939453,0.0,0.204425,0.0,0.0,0.0,0.1468973159790039,0.0001840000040829,0.0001840000040829,1.2487722333581277,1.2577360383148697,1.2168593744917493,1.2994875483393624,0.0364931367132328,1.248836501760964,-1.2485664723406023
1569,1569,1569,1569,1569,2021年10月29日18时43分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,18.655895233154297,0.160607174038887,33.19867706298828,29.673154830932617,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,25.560043334960938,21.88762283325196,23.797283172607425,18.655895233154297,20.859346389770508,17.921409606933594,82.84980010986328,19.53727531433105,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,0.0002700294203617,0.2754319906234741,0.6480752720552333,0.160607174038887,18.655895233154297,29.673154830932617,33.19867706298828,31.43591594696045,0.0,0.204425,0.0,0.0,0.0,-0.1468973159790039,0.0001840000040829,0.0001840000040829,1.2487079662381475,1.2580433203659764,1.2179183329204246,1.3001260040448297,-0.0465023497490122,1.248579436262703,-1.2483094068423413
