,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
421,432,2021年10月14日11时54分00秒,66.87477111816406,1499.5426139125327,-9999,-9999,1.248010754585266,61.54976272583008,1.0120210647583008,81.08702850341797,79.17738342285156,15.519953727722168,16.170278549194336,0.7506426572799683,0.1811727285385131,120.30847930908205,120.6022720336914,18.36210060119629,21.887622833251957,17.186925888061523,18.36210060119629,282.62945556640625,39.36834335327149,-75.49516296386719,0.0,-9999,-9999,-9999,80.1896859969266,100097.27975443285,77.38318175389304,100.14799444327005
422,433,2021年10月14日11时54分20秒,66.87477111816406,1499.9031460922258,-9999,-9999,1.248010754585266,61.402862548828125,1.0370914936065674,81.08702850341797,79.03048706054688,15.998132705688477,15.481698989868164,0.7579874992370605,0.1801934093236923,120.30847930908205,120.7491683959961,18.36210060119629,21.887622833251957,17.186925888061523,18.21520233154297,286.3018798828125,39.66213607788086,-75.45599365234375,0.0,-9999,-9999,-9999,80.20517543747981,100128.46908400094,77.38063342196145,100.16953309072676
423,434,2021年10月14日11时54分40秒,66.87477111816406,1500.272697847573,-9999,-9999,1.249234914779663,61.54976272583008,0.9759823679924012,81.38082885742188,79.17738342285156,15.979005813598633,15.711226463317873,0.756518542766571,0.1811727285385131,120.6022720336914,120.7491683959961,18.36210060119629,21.887622833251957,17.4807186126709,18.36210060119629,291.88397216796875,39.66213607788086,-75.45599365234375,0.0,-9999,-9999,-9999,80.21873362141855,100160.77898111554,77.37650688343422,100.19053793541202
424,435,2021年10月14日11时55分00秒,66.87477111816406,1500.6473565802933,-9999,-9999,1.249234914779663,61.54976272583008,0.9759823679924012,81.38082885742188,79.17738342285156,15.711226463317873,15.90249729156494,0.7506426572799683,0.1811727285385131,120.0146942138672,121.04296875,18.36210060119629,22.034521102905277,17.186925888061523,18.36210060119629,297.3191223144531,39.95592880249024,-75.53433990478516,0.0,-9999,-9999,-9999,80.23376929797617,100193.83436378697,77.37100888025972,100.21115912752057
425,436,2021年10月14日11时55分20秒,66.8258056640625,1501.028395140772,-9999,-9999,1.249234914779663,61.54976272583008,1.0296486616134644,81.67462158203125,79.03048706054688,15.558207511901855,15.90249729156494,0.7550495862960815,0.1811727285385131,120.0146942138672,121.33676147460938,18.36210060119629,22.034521102905277,17.4807186126709,18.36210060119629,302.5339660644531,39.95592880249024,-75.35806274414062,0.0,-9999,-9999,-9999,80.24909329324628,100227.73747376278,77.36422241357305,100.23134504893159
426,437,2021年10月14日11时55分40秒,66.87477111816406,1501.4134829977406,-9999,-9999,1.249234914779663,61.54976272583008,1.0120210647583008,81.38082885742188,79.17738342285156,16.036388397216797,15.519953727722168,0.7516219615936279,0.1713796108961105,120.30847930908205,121.48365783691406,18.36210060119629,22.034521102905277,17.4807186126709,18.36210060119629,308.9974060058594,40.10282897949219,-75.45599365234375,0.0,-9999,-9999,-9999,80.26693834501224,100262.25909958598,77.35634371429273,100.25116722975054
427,438,2021年10月14日11时56分00秒,66.8258056640625,1501.7948332456378,-9999,-9999,1.249234914779663,61.402862548828125,0.9614885449409484,81.67462158203125,79.03048706054688,15.940752029418944,15.67297077178955,0.7506426572799683,0.1713796108961105,120.0146942138672,121.77745056152344,18.36210060119629,22.034521102905277,17.186925888061523,18.36210060119629,314.5795288085937,40.39662170410156,-75.35806274414062,0.0,-9999,-9999,-9999,80.28571950991,100296.6514629794,77.34771638588882,100.27096796270945
428,439,2021年10月14日11时56分20秒,66.8258056640625,1502.1648711140451,-9999,-9999,1.249234914779663,61.54976272583008,1.0045783519744873,81.38082885742188,79.03048706054688,15.32868194580078,16.170278549194336,0.7408495545387268,0.1713796108961105,119.8677978515625,122.07125091552734,18.36210060119629,21.887622833251957,16.89313316345215,18.36210060119629,319.4270935058594,40.39662170410156,-75.49516296386719,0.0,-9999,-9999,-9999,80.30330826254482,100330.1896034433,77.33869979521252,100.2910553111148
429,440,2021年10月14日11时56分40秒,66.8258056640625,1502.5136974497348,-9999,-9999,1.249234914779663,61.402862548828125,1.0370914936065674,81.67462158203125,78.73668670654297,15.979005813598633,15.462573051452637,0.743297815322876,0.1713796108961105,119.8677978515625,122.07125091552734,18.36210060119629,22.034521102905277,17.4807186126709,18.36210060119629,323.6871337890625,40.69041442871094,-75.43640899658203,0.0,-9999,-9999,-9999,80.32093420658826,100361.94278408244,77.32974307192215,100.31177334969891
430,441,2021年10月14日11时57分00秒,66.87477111816406,1502.8325712861288,-9999,-9999,1.249234914779663,61.54976272583008,0.9614885449409484,81.67462158203125,79.4711685180664,15.74948024749756,15.74948024749756,0.743297815322876,0.1713796108961105,120.30847930908205,121.04296875,18.36210060119629,21.887622833251957,17.186925888061523,18.36210060119629,327.50640869140625,40.69041442871094,-75.53433990478516,0.0,-9999,-9999,-9999,80.33859900021947,100391.08310639563,77.32123699201848,100.33345176097744
431,442,2021年10月14日11时57分20秒,66.8258056640625,1503.1196662514938,-9999,-9999,1.249234914779663,61.84355545043945,1.0198556184768677,81.67462158203125,79.17738342285156,15.271300315856934,16.074642181396484,0.7408495545387268,0.1713796108961105,120.0146942138672,120.30847930908205,18.36210060119629,22.034521102905277,17.186925888061523,18.36210060119629,330.2974853515625,40.69041442871094,-75.55392456054688,0.0,-9999,-9999,-9999,80.35670606289304,100417.424139836,77.31333720318801,100.35616575907903
432,443,2021年10月14日11时57分40秒,66.8258056640625,1503.3729279787983,-9999,-9999,1.249234914779663,61.84355545043945,1.0225976705551147,81.67462158203125,79.17738342285156,15.979005813598633,15.386063575744627,0.7442771196365356,0.1713796108961105,120.7491683959961,120.30847930908205,18.36210060119629,22.034521102905277,17.4807186126709,18.36210060119629,332.94158935546875,40.69041442871094,-75.49516296386719,0.0,-9999,-9999,-9999,80.37627938442569,100440.75967264867,77.30617676697446,100.38000711134883
433,444,2021年10月14日11时58分00秒,66.8258056640625,1503.5901012905244,-9999,-9999,1.249234914779663,61.84355545043945,0.9607051014900208,81.67462158203125,79.4711685180664,15.998132705688477,15.481698989868164,0.7384012937545776,0.1704002916812896,121.04296875,120.30847930908205,18.36210060119629,22.034521102905277,17.4807186126709,18.36210060119629,334.4105529785156,40.837310791015625,-75.43640899658203,0.0,-9999,-9999,-9999,80.39708492735546,100460.86025117523,77.29983856621463,100.40512236907048
434,445,2021年10月14日11时58分20秒,66.8258056640625,1503.7716382978986,-9999,-9999,1.249234914779663,61.54976272583008,0.9908679127693176,81.67462158203125,79.4711685180664,15.386063575744627,15.979005813598633,0.7325254082679749,0.1704002916812896,121.04296875,120.6022720336914,18.36210060119629,22.32831573486328,17.4807186126709,18.655895233154297,334.4105529785156,40.837310791015625,-75.35806274414062,0.0,-9999,-9999,-9999,80.4185718815143,100477.75345546949,77.29432295617983,100.43152742082867
435,446,2021年10月14日11时58分40秒,66.80132293701172,1503.916988593701,-9999,-9999,1.2498469352722168,61.84355545043945,1.0449260473251345,81.82151794433594,79.76496124267578,15.845115661621094,15.386063575744627,0.7379116415977478,0.1713796108961105,120.7491683959961,120.7491683959961,18.36210060119629,22.32831573486328,17.4807186126709,18.36210060119629,333.67608642578125,41.131107330322266,-75.45599365234375,0.0,-9999,-9999,-9999,80.43928845495275,100491.38484792152,77.28969517394104,100.45921045718268
436,447,2021年10月14日11时59分00秒,66.80132293701172,1504.0285491437533,-9999,-9999,1.249234914779663,61.54976272583008,0.9810748100280762,81.82151794433594,79.4711685180664,15.845115661621094,15.519953727722168,0.7359529733657837,0.1713796108961105,121.04296875,121.04296875,18.36210060119629,22.32831573486328,17.186925888061523,18.655895233154297,333.2353820800781,41.131107330322266,-75.3384780883789,0.0,-9999,-9999,-9999,80.45962766354137,100501.97622755019,77.28589136971813,100.48805294545225
437,448,2021年10月14日11时59分20秒,66.8258056640625,1504.1140607770462,-9999,-9999,1.2498469352722168,61.84355545043945,0.96775621175766,81.82151794433594,79.4711685180664,15.711226463317873,15.67297077178955,0.7325254082679749,0.1713796108961105,120.7491683959961,121.48365783691406,18.36210060119629,22.32831573486328,17.4807186126709,18.655895233154297,331.47265625,41.42490005493164,-75.49516296386719,0.0,-9999,-9999,-9999,80.48430785283225,100510.25106100895,77.28265081825262,100.51772156072663
438,449,2021年10月14日11时59分40秒,66.80132293701172,1504.1786118702264,-9999,-9999,1.249234914779663,61.84355545043945,1.005361795425415,81.82151794433594,79.4711685180664,15.462573051452637,15.80686092376709,0.7359529733657837,0.1704002916812896,120.30847930908205,121.77745056152344,18.655895233154297,22.034521102905277,17.4807186126709,18.655895233154297,329.56298828125,41.57179260253906,-75.3384780883789,0.0,-9999,-9999,-9999,80.51344549519499,100516.68662135563,77.27980057900035,100.54798042459268
439,450,2021年10月14日12时00分00秒,66.80132293701172,1504.2226979225084,-9999,-9999,1.249234914779663,61.84355545043945,1.035524606704712,81.82151794433594,79.76496124267578,15.558207511901855,15.67297077178955,0.7325254082679749,0.1713796108961105,119.8677978515625,122.21814727783205,18.655895233154297,22.32831573486328,17.62761688232422,18.655895233154297,327.3595275878906,41.8655891418457,-75.35806274414062,0.0,-9999,-9999,-9999,80.5389789398945,100521.32420696077,77.27729385971156,100.57881827048354
440,451,2021年10月14日12时00分20秒,66.8258056640625,1504.2459064278114,-9999,-9999,1.249234914779663,61.84355545043945,1.000661015510559,81.82151794433594,79.17738342285156,15.768607139587402,15.462573051452637,0.7300771474838257,0.1713796108961105,120.0146942138672,122.51193237304688,18.36210060119629,22.034521102905277,17.4807186126709,18.655895233154297,325.8905639648437,41.8655891418457,-75.45599365234375,0.0,-9999,-9999,-9999,80.54167227646043,100524.12233973753,77.27512006571453,100.61024664677929
441,452,2021年10月14日12时00分40秒,66.87477111816406,1504.2436787502486,-9999,-9999,1.2498469352722168,61.54976272583008,0.9693230986595154,81.82151794433594,79.76496124267578,15.845115661621094,15.424318313598633,0.732035756111145,0.1713796108961105,119.8677978515625,122.80572509765624,18.655895233154297,22.622108459472656,17.62761688232422,18.655895233154297,323.3933410644531,41.8655891418457,-75.53433990478516,0.0,-9999,-9999,-9999,80.61155410119584,100524.65556805817,77.27343281562116,100.64241275242966
442,453,2021年10月14日12时01分00秒,66.8258056640625,1504.2130916024755,-9999,-9999,1.249234914779663,62.137351989746094,0.9881258010864258,81.82151794433594,79.4711685180664,15.194791793823242,16.036388397216797,0.7276288270950317,0.1713796108961105,119.28020477294922,122.95262145996094,18.655895233154297,22.034521102905277,17.4807186126709,18.36210060119629,320.1615905761719,42.15938186645508,-75.55392456054688,0.0,-9999,-9999,-9999,80.57781092123868,100522.65196434253,77.27229012293286,100.67541509592877
443,454,2021年10月14日12时01分20秒,66.75235748291016,1504.1590736377734,-9999,-9999,1.2498469352722168,62.137351989746094,1.054719090461731,81.82151794433594,79.76496124267578,15.768607139587402,15.271300315856934,0.7325254082679749,0.1713796108961105,119.28020477294922,123.24642181396484,18.36210060119629,22.32831573486328,17.4807186126709,18.655895233154297,316.34228515625,42.15938186645508,-75.43640899658203,0.0,-9999,-9999,-9999,80.6396927017196,100518.58011641265,77.27142835966184,100.70903914738633
444,455,2021年10月14日12时01分40秒,66.80132293701172,1504.0846387909414,-9999,-9999,1.2498469352722168,61.84355545043945,0.9673644304275512,82.11531066894531,79.76496124267578,15.711226463317873,15.481698989868164,0.7354633212089539,0.1713796108961105,119.13330841064452,123.24642181396484,18.36210060119629,22.622108459472656,17.62761688232422,18.655895233154297,313.4043273925781,42.30628204345703,-75.35806274414062,0.0,-9999,-9999,-9999,80.70351615197717,100512.73084875518,77.27063310796802,100.74314775476331
445,456,2021年10月14日12时02分00秒,66.8258056640625,1503.9910617693085,-9999,-9999,1.2498469352722168,61.84355545043945,0.981858253479004,81.82151794433594,79.4711685180664,15.23304557800293,15.940752029418944,0.732035756111145,0.1704002916812896,118.54572296142578,123.54021453857422,18.655895233154297,22.622108459472656,17.186925888061523,18.655895233154297,310.4664001464844,42.600074768066406,-75.45599365234375,0.0,-9999,-9999,-9999,80.64316801608797,100505.23108814555,77.26971390049597,100.77769496834424
446,457,2021年10月14日12时02分20秒,66.75235748291016,1503.8812948345767,-9999,-9999,1.249234914779663,61.84355545043945,1.0472763776779177,81.82151794433594,79.91185760498047,15.558207511901855,15.386063575744627,0.7295874357223511,0.1704002916812896,117.81124114990234,123.6871109008789,18.655895233154297,22.32831573486328,17.186925888061523,18.655895233154297,306.7939758300781,42.600074768066406,-75.35806274414062,0.0,-9999,-9999,-9999,80.73818029584677,100496.36325792133,77.26844980193108,100.81255792876793
447,458,2021年10月14日12时02分40秒,66.80132293701172,1503.755009909067,-9999,-9999,1.2498469352722168,61.84355545043945,0.9810748100280762,81.82151794433594,79.91185760498047,15.67297077178955,15.462573051452637,0.7276288270950317,0.1713796108961105,117.81124114990234,123.98090362548828,18.655895233154297,22.32831573486328,17.186925888061523,18.655895233154297,304.2967224121094,42.89386749267578,-75.49516296386719,0.0,-9999,-9999,-9999,80.73817021630227,100486.09596048933,77.2668269253412,100.84772273703089
448,459,2021年10月14日12时03分00秒,66.8258056640625,1503.6133173892963,-9999,-9999,1.249234914779663,62.137351989746094,0.9587464332580566,81.82151794433594,79.91185760498047,15.61559009552002,15.519953727722168,0.7237116098403931,0.1713796108961105,117.37054443359376,124.2747039794922,18.655895233154297,22.622108459472656,17.4807186126709,18.655895233154297,301.3587951660156,43.04076385498047,-75.45599365234375,0.0,-9999,-9999,-9999,80.7667814533639,100474.52853209975,77.26480116306999,100.88312232406342
449,460,2021年10月14日12时03分20秒,66.80132293701172,1503.4616018481001,-9999,-9999,1.2498469352722168,62.137351989746094,0.96775621175766,82.11531066894531,79.4711685180664,15.481698989868164,15.577335357666016,0.7276288270950317,0.1713796108961105,117.07675170898438,124.42160034179688,18.655895233154297,22.622108459472656,17.4807186126709,18.655895233154297,297.3191223144531,43.04076385498047,-75.45599365234375,0.0,-9999,-9999,-9999,80.79499767092702,100462.15610940786,77.26221796853736,100.91851524796033
450,461,2021年10月14日12时03分40秒,66.80132293701172,1503.3021382648938,-9999,-9999,1.2498469352722168,62.137351989746094,0.9673644304275512,82.11531066894531,79.4711685180664,15.577335357666016,15.481698989868164,0.7295874357223511,0.1713796108961105,116.782958984375,124.71538543701172,18.36210060119629,22.622108459472656,17.4807186126709,18.949687957763672,293.9405212402344,43.33455657958984,-75.49516296386719,0.0,-9999,-9999,-9999,80.82489720155668,100449.17841682101,77.25906075040275,100.9537848895654
451,462,2021年10月14日12时04分00秒,66.80132293701172,1503.1336051297167,-9999,-9999,1.249234914779663,61.54976272583008,1.0147632360458374,82.11531066894531,79.4711685180664,15.003520011901855,15.940752029418944,0.7295874357223511,0.1704002916812896,116.63606262207033,125.0091781616211,18.655895233154297,22.769004821777344,17.62761688232422,18.949687957763672,291.0025634765625,43.62835311889648,-75.35806274414062,0.0,-9999,-9999,-9999,80.84478189470317,100435.45787173237,77.25540197538274,100.9889776921118
452,463,2021年10月14日12时04分20秒,66.80132293701172,1502.954155730785,-9999,-9999,1.2498469352722168,62.137351989746094,1.0652955770492554,82.11531066894531,79.4711685180664,15.711226463317873,15.099154472351074,0.7300771474838257,0.1713796108961105,116.782958984375,124.71538543701172,18.655895233154297,22.622108459472656,17.186925888061523,18.949687957763672,288.06463623046875,43.62835311889648,-75.55392456054688,0.0,-9999,-9999,-9999,80.8581703135014,100420.80006463447,77.25139470042173,101.02415884425744
453,464,2021年10月14日12时04分40秒,66.80132293701172,1502.7587738511204,-9999,-9999,1.249234914779663,62.137351989746094,0.9712817072868348,81.82151794433594,79.91185760498047,15.61559009552002,15.366936683654783,0.7300771474838257,0.1713796108961105,117.37054443359376,124.71538543701172,18.655895233154297,22.622108459472656,17.62761688232422,18.655895233154297,285.2735900878906,43.62835311889648,-75.59309387207031,0.0,-9999,-9999,-9999,80.89490031561262,100404.703941006,77.24738819533307,101.0595151197808
454,465,2021年10月14日12时05分00秒,66.80132293701172,1502.544210017693,-9999,-9999,1.2498469352722168,62.137351989746094,1.0034030675888062,82.11531066894531,79.91185760498047,15.08002758026123,15.768607139587402,0.7251805663108826,0.1704002916812896,117.37054443359376,125.0091781616211,18.655895233154297,22.622108459472656,17.62761688232422,18.949687957763672,282.0418701171875,43.77524566650391,-75.43640899658203,0.0,-9999,-9999,-9999,80.94244843315603,100386.8393347849,77.24361849323208,101.09516424932184
455,466,2021年10月14日12时05分20秒,66.80132293701172,1502.3138346818193,-9999,-9999,1.2498469352722168,61.84355545043945,1.0511935949325562,82.11531066894531,79.4711685180664,15.653843879699709,15.099154472351074,0.7310564517974854,0.1713796108961105,117.66434478759766,125.0091781616211,18.655895233154297,22.769004821777344,17.186925888061523,18.655895233154297,278.95703125,44.06904220581055,-75.49516296386719,0.0,-9999,-9999,-9999,80.91629532750646,100367.5069694666,77.24001972669923,101.13094731088545
456,467,2021年10月14日12时05分40秒,66.80132293701172,1502.0711686797756,-9999,-9999,1.249234914779663,62.137351989746094,0.9830334782600404,82.11531066894531,79.91185760498047,15.577335357666016,15.32868194580078,0.7310564517974854,0.1713796108961105,118.39881896972656,125.0091781616211,18.655895233154297,22.769004821777344,17.4807186126709,18.949687957763672,276.1659851074219,44.06904220581055,-75.49516296386719,0.0,-9999,-9999,-9999,80.98047267537137,100347.02590727451,77.23648564420145,101.16669736237999
457,468,2021年10月14日12时06分00秒,66.75235748291016,1501.8208458484348,-9999,-9999,1.2498469352722168,61.54976272583008,0.9720651507377625,82.11531066894531,79.76496124267578,15.462573051452637,15.424318313598633,0.7261598706245422,0.1713796108961105,118.39881896972656,125.0091781616211,18.655895233154297,23.06279754638672,17.186925888061523,18.655895233154297,273.8156433105469,44.36283493041992,-75.55392456054688,0.0,-9999,-9999,-9999,80.98969053410096,100325.83076114503,77.23277005367112,101.20220540114096
458,469,2021年10月14日12时06分20秒,66.80132293701172,1501.5685571969213,-9999,-9999,1.2498469352722168,61.54976272583008,1.0159382820129397,82.40911102294922,79.91185760498047,15.23304557800293,15.519953727722168,0.7222426533699036,0.1713796108961105,118.39881896972656,125.15607452392578,18.655895233154297,23.06279754638672,17.186925888061523,18.949687957763672,271.02459716796875,44.36283493041992,-75.43640899658203,0.0,-9999,-9999,-9999,81.0153079531596,100304.45081647475,77.22862894183248,101.2372156339131
459,470,2021年10月14日12时06分40秒,66.75235748291016,1501.3160487340606,-9999,-9999,1.2498469352722168,61.84355545043945,1.041008710861206,82.40911102294922,79.76496124267578,15.519953727722168,15.137411117553713,0.7237116098403931,0.1704002916812896,118.39881896972656,125.0091781616211,18.655895233154297,22.769004821777344,17.62761688232422,18.949687957763672,269.5556335449219,44.36283493041992,-75.55392456054688,0.6855184435844421,-9999,-9999,-9999,81.03837076352788,100283.025815247,77.22411109979875,101.27163189202426
460,471,2021年10月14日12时07分00秒,66.75235748291016,1501.067259004851,-9999,-9999,1.2498469352722168,62.137351989746094,0.9916513562202454,82.11531066894531,79.91185760498047,15.558207511901855,15.194791793823242,0.7237116098403931,0.1713796108961105,118.83951568603516,125.15607452392578,18.80278968811035,23.06279754638672,17.186925888061523,18.949687957763672,269.40875244140625,44.36283493041992,-75.45599365234375,0.0,-9999,-9999,-9999,81.06095497593262,100261.90619402884,77.21914715054717,101.30526675749284
461,472,2021年10月14日12时07分20秒,66.80132293701172,1500.8298228623921,-9999,-9999,1.2498469352722168,62.137351989746094,0.9634472131729126,82.40911102294922,79.76496124267578,15.653843879699709,15.137411117553713,0.7237116098403931,0.1713796108961105,119.28020477294922,125.15607452392578,18.655895233154297,22.622108459472656,17.4807186126709,19.09658432006836,269.40875244140625,44.50973129272461,-75.45599365234375,0.0,-9999,-9999,-9999,81.08245206395462,100241.79326103507,77.21351087189096,101.33777684771783
462,473,2021年10月14日12时07分40秒,66.75235748291016,1500.6087428419194,-9999,-9999,1.2498469352722168,61.54976272583008,1.032390832901001,82.11531066894531,79.91185760498047,14.793120384216309,15.845115661621094,0.7261598706245422,0.1713796108961105,119.13330841064452,125.15607452392578,18.655895233154297,22.622108459472656,17.62761688232422,18.949687957763672,270.1432189941406,44.803524017333984,-75.45599365234375,0.0,-9999,-9999,-9999,81.10300132317394,100223.13849742693,77.20709510094423,101.36893007889043
463,474,2021年10月14日12时08分00秒,66.7033920288086,1500.4071689412876,-9999,-9999,1.2498469352722168,62.137351989746094,1.0296486616134644,82.40911102294922,80.20565795898438,15.61559009552002,15.003520011901855,0.7251805663108826,0.1704002916812896,119.8677978515625,125.15607452392578,18.655895233154297,23.06279754638672,17.62761688232422,18.949687957763672,271.31842041015625,44.803524017333984,-75.35806274414062,0.0,-9999,-9999,-9999,81.12387335497687,100206.23020527248,77.19977916778561,101.39857820221505
464,475,2021年10月14日12时08分20秒,66.8258056640625,1500.226673645006,-9999,-9999,1.2498469352722168,61.84355545043945,0.956787884235382,82.11531066894531,80.20565795898438,15.462573051452637,15.290428161621094,0.7237116098403931,0.1713796108961105,119.8677978515625,125.15607452392578,18.655895233154297,23.06279754638672,17.62761688232422,19.09658432006836,273.9625549316406,45.09732055664063,-75.55392456054688,0.0,-9999,-9999,-9999,81.1423656253836,100191.20585305101,77.19152901298754,101.42664020947261
465,476,2021年10月14日12时08分40秒,66.80132293701172,1500.064073425459,-9999,-9999,1.2498469352722168,61.84355545043945,0.9857754707336426,82.40911102294922,80.20565795898438,15.23304557800293,15.424318313598633,0.7300771474838257,0.1713796108961105,119.8677978515625,125.15607452392578,18.655895233154297,23.356590270996094,17.62761688232422,18.949687957763672,277.4880676269531,45.09732055664063,-75.39723205566406,0.0,-9999,-9999,-9999,81.16095964678709,100177.74707147686,77.18256373593911,101.45323577756996
466,477,2021年10月14日12时09分00秒,66.75235748291016,1499.9175211084766,-9999,-9999,1.2498469352722168,61.84355545043945,1.0131962299346924,82.40911102294922,79.91185760498047,15.137411117553713,15.462573051452637,0.7237116098403931,0.1713796108961105,120.0146942138672,125.44987487792967,18.80278968811035,22.769004821777344,17.186925888061523,19.09658432006836,281.1604919433594,45.24421691894531,-75.49516296386719,0.0,-9999,-9999,-9999,81.17840937745484,100165.67068959001,77.17298695131153,101.47843031233728
467,478,2021年10月14日12时09分20秒,66.75235748291016,1499.7901340639123,-9999,-9999,1.2498469352722168,62.137351989746094,1.0374832153320312,82.40911102294922,79.91185760498047,15.08002758026123,15.424318313598633,0.7261598706245422,0.1713796108961105,120.0146942138672,125.44987487792967,18.655895233154297,23.06279754638672,17.4807186126709,18.949687957763672,285.8611755371094,45.24421691894531,-75.49516296386719,0.2693108022212982,-9999,-9999,-9999,81.19456539827117,100155.26979806228,77.16265415580095,101.5020787358806
468,479,2021年10月14日12时09分40秒,66.7033920288086,1499.6830628187756,-9999,-9999,1.2498469352722168,61.84355545043945,1.0171135663986206,82.40911102294922,80.20565795898438,15.519953727722168,15.003520011901855,0.7286081314086914,0.1713796108961105,120.30847930908205,125.44987487792967,18.80278968811035,23.06279754638672,17.62761688232422,19.09658432006836,291.0025634765625,45.53800964355469,-75.45599365234375,0.0,-9999,-9999,-9999,81.20987725112579,100146.65667415185,77.15147526938152,101.52412116985265
469,480,2021年10月14日12时10分00秒,66.80132293701172,1499.5964932585337,-9999,-9999,1.249234914779663,61.84355545043945,0.9712817072868348,82.40911102294922,80.20565795898438,15.519953727722168,15.08002758026123,0.7246909141540527,0.1704002916812896,120.6022720336914,125.44987487792967,18.80278968811035,22.622108459472656,17.4807186126709,19.09658432006836,296.1439819335937,45.53800964355469,-75.43640899658203,0.0,-9999,-9999,-9999,81.22644786322195,100139.86421910235,77.13932290210994,101.54454239354122
470,481,2021年10月14日12时10分20秒,66.80132293701172,1499.5311119154737,-9999,-9999,1.2498469352722168,61.54976272583008,0.976374089717865,82.5560073852539,79.76496124267578,15.003520011901855,15.558207511901855,0.7212632894515991,0.1713796108961105,120.30847930908205,125.15607452392578,18.655895233154297,23.06279754638672,17.62761688232422,19.09658432006836,301.3587951660156,45.83180236816406,-75.55392456054688,0.0,-9999,-9999,-9999,81.24250365628065,100134.96762744233,77.12608720843551,101.5633063651827
471,482,2021年10月14日12时10分40秒,66.75235748291016,1499.4844177480188,-9999,-9999,1.2498469352722168,61.84355545043945,1.0594197511672974,82.40911102294922,79.91185760498047,15.194791793823242,15.137411117553713,0.7222426533699036,0.1713796108961105,120.6022720336914,125.15607452392578,18.80278968811035,22.769004821777344,17.62761688232422,19.09658432006836,306.7939758300781,45.97869873046875,-75.35806274414062,0.0,-9999,-9999,-9999,81.24942838097478,100131.72446873847,77.11190489365002,101.58051248816132
472,483,2021年10月14日12时11分00秒,66.80132293701172,1499.454830264839,-9999,-9999,1.2498469352722168,61.84355545043945,0.979116141796112,82.40911102294922,80.20565795898438,15.366936683654783,15.099154472351074,0.7295874357223511,0.1713796108961105,120.6022720336914,125.15607452392578,18.80278968811035,22.769004821777344,17.62761688232422,19.09658432006836,312.8167419433594,45.97869873046875,-75.45599365234375,0.0,-9999,-9999,-9999,81.2509149894071,100129.97873728246,77.09687962813733,101.59622289401655
473,484,2021年10月14日12时11分20秒,66.80132293701172,1499.443515031193,-9999,-9999,1.2498469352722168,61.54976272583008,0.9771575927734376,82.40911102294922,80.20565795898438,14.907883644104004,15.61559009552002,0.7246909141540527,0.1713796108961105,120.6022720336914,125.15607452392578,18.80278968811035,22.769004821777344,17.62761688232422,19.09658432006836,318.54571533203125,45.97869873046875,-75.55392456054688,0.0,-9999,-9999,-9999,81.27244437952963,100129.82844621073,77.08103899184819,101.61038381280203
474,485,2021年10月14日12时11分40秒,66.7033920288086,1499.4490147866159,-9999,-9999,1.2498469352722168,61.54976272583008,1.0558942556381226,82.5560073852539,80.20565795898438,15.175663948059082,15.08002758026123,0.7276288270950317,0.1713796108961105,120.6022720336914,125.15607452392578,19.09658432006836,22.769004821777344,17.62761688232422,18.949687957763672,322.36505126953125,46.27249526977539,-75.35806274414062,0.0,-9999,-9999,-9999,81.30652487620672,100131.12446454696,77.06452270269344,101.62305560867301
